Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
707512at3193,264.20139678340735,0.7259812131276213,0.255860405795942,2.8374113254030315,0.004548097825355859,0.01772313512911658
708274at3193,419.80509752763055,-0.4354722876885188,0.17181508317617752,-2.5345405050497796,0.011259490917901937,0.03662831284628037
709506at3193,791.056683545473,-1.5204676127894772,0.3933793981475839,-3.8651429636359467,0.00011102414903152497,0.000775318640736816
70951at3193,610.8007664221844,-0.08553418387152684,0.16935259463150185,-0.5050656829772381,0.6135127034009265,0.7283558184864963
70973at3193,105.97526989678583,-0.29833124197692407,0.2597367364382845,-1.1485908619161,0.25072472687405767,0.3964958446916031
70976at3193,245.0693042907313,0.611322714311866,0.2201564565519071,2.7767648693406923,0.00549028807974235,0.02052486637654304
710316at3193,273.0257246382742,-1.4963329252153543,0.2776813855562339,-5.388668463382932,7.098160867141575e-08,1.159628465879979e-06
710996at3193,101.86865389057546,-1.0015221271336745,0.3413982430952046,-2.933588989953833,0.003350675858686526,0.013764050831271121
71248at3193,405.8132787339767,-0.03652082466026428,0.29749700211496755,-0.12276031153467164,0.9022969032837799,0.9395188928327628
712535at3193,1092.9801187592514,-0.013546377084603312,0.23567885705683045,-0.057478117696984604,0.9541643368339413,0.9712823789705097
713219at3193,81.65459092759897,-0.6943601760932017,0.2810755547723023,-2.4703684269366604,0.013497396075760454,0.042650142954326016
713881at3193,287.39844974694694,0.6675098736403782,0.2542049580421835,2.6258727555172614,0.008642711951636881,0.028877960986729293
71434at3193,2950.5745960613817,-1.29549094647194,0.6577037806172659,-1.9697179560927873,0.04887070391086742,0.11674358573918728
71541at3193,252.42482185822504,0.26301521386403826,0.1917393550107904,1.371733068827924,0.17014654993802525,0.29804098839478504
715976at3193,412.02243877227556,-0.3308090125989104,0.2309589875626863,-1.4323279474418507,0.15204998845055873,0.2772364889503225
71601at3193,628.4114236546336,0.393130235490459,0.2287626718287423,1.718506924000112,0.08570419260718798,0.18136392273945334
718703at3193,37.19113011420319,-0.7836552193209062,0.6123157444836831,-1.2798220956766349,0.2006077110692196,0.33621852375201206
71917at3193,623.8787806011616,0.1711865924184094,0.19089836377179714,0.8967420622999603,0.36985657028379293,0.5186409067901916
719673at3193,14905.728582941243,-1.8831069934575457,0.33646366260785526,-5.596761857913574,2.1839236306804297e-08,4.085107148460268e-07
7197at3193,39.96048944746329,0.5946193681830185,0.6322027594343907,0.9405516811014922,0.3469346533206037,0.4980491561573122
721075at3193,174.19923311926655,0.1023844867890228,0.452159768177828,0.226434313697623,0.8208636424149445,0.8860956692450347
72119at3193,761.6347569021085,-0.07588960936455251,0.18422423224607645,-0.411941515181257,0.6803822908132358,0.7780572594179743
72142at3193,1022.4373385259114,1.830499253925875,0.24664604109655594,7.421563491502704,1.1574574362295177e-13,5.7735079259543795e-12
72164at3193,1813.187006210397,-0.6824052457094252,0.4660312753239844,-1.464290664258569,0.14311454688929418,0.26618438969255365
721984at3193,273.60189420382574,-0.21809721689500658,0.3336621543398054,-0.6536468522375296,0.5133393516718027,0.6451385373439871
72224at3193,16.18065749359106,-1.6015230662817828,0.7850130883715176,-2.0401227571938794,0.041338100624918356,0.10200626714865013
722384at3193,334.1548026732064,0.03906506755354284,0.24766615139486367,0.1577327678147665,0.8746673787168662,0.9217445464848263
7231at3193,244.25794288956172,0.9530519101517827,0.2770293352087473,3.440256279839962,0.000581163595101377,0.003153122079882127
724361at3193,18.291140859329094,-0.3537129156801447,0.5316869887786162,-0.66526532178771,0.5058808067985401,0.6372942214329174
724519at3193,345.50950265609634,0.5201387452776288,0.2665958658646077,1.9510383013282901,0.0510524897381547,0.12058057046384904
724821at3193,636.3060450833942,0.12477940073592264,0.23245866297805062,0.5367810308179594,0.5914188761292047,0.7101370759698472
725417at3193,261.9316682499705,2.101292140344581,0.2719785173469287,7.72594894935848,1.1102312018653258e-14,6.120879915546993e-13
72707at3193,363.31322262449345,-0.0962339583429909,0.2569985357445031,-0.3744533332231222,0.7080670699609877,0.7992459652846278
728089at3193,986.6106171321688,-1.576900973040387,0.239705532234653,-6.578492195569037,4.752428126129935e-11,1.5556776444128458e-09
728214at3193,931.2128809026972,0.3127396150144301,0.19304952270344738,1.619996831045495,0.10523295764018262,0.21321377781062145
728302at3193,1530.6585579413647,-0.8817194613801861,0.3219940961333859,-2.738309403706999,0.006175594515441676,0.022406913514983265
728332at3193,37.19664479458012,0.11273337778902683,0.49866321830298144,0.22607117118578307,0.821146066232608,0.8860956692450347
72908at3193,109.36120230777743,0.41152362937855475,0.2667708523798382,1.5426109175998437,0.12292520749028456,0.2371347234734311
729280at3193,176.02287106891117,-1.0971773752531384,0.41693050541608007,-2.6315593630123058,0.008499401727865646,0.02853565163442072
729357at3193,1278.5729042866253,0.15574990789231496,0.2177166029436156,0.7153791019449774,0.47437482213062543,0.6120186639170816
72937at3193,286.0545198340421,-0.9854901297331686,0.245698608463108,-4.010971555344162,6.046939607384818e-05,0.00046404170247147227
73046at3193,151.19476643014087,-0.6381278967068265,0.4806089005217904,-1.3277488120049792,0.18426110230552117,0.31615643679776156
731036at3193,912.5486629099596,-0.19596431078197732,0.2635591994743921,-0.7435305281423787,0.4571605459368049,0.5957045643486105
731335at3193,109.39870628546133,0.5889433940618497,0.46972031420937777,1.253817167888822,0.20990846764822957,0.3462663304905834
731728at3193,819.5164969248303,-0.5917537457449661,0.26531439341144036,-2.2303868935873936,0.02572176892476098,0.06989248495119876
731891at3193,88.47304522323208,0.08538411091564133,0.40400873401600285,0.21134224022062664,0.8326202242913158,0.8953139363610203
73208at3193,129.39911040264064,-0.13575909828131943,0.24406552395695735,-0.5562403738156049,0.5780465424385963,0.6972089329238086
73264at3193,865.1131318898005,-0.5175287397300824,0.5186090493804343,-0.9979169093720165,0.3183196517346133,0.47062785489344733
73339at3193,66.89882293347607,1.3401414855130163,0.38583063167176257,3.473393182149192,0.0005139218849048018,0.002855878909484243
734805at3193,94.19347132260744,0.7147481332298996,0.29137881672509264,2.452985914567165,0.014167588615864417,0.044078123284670694
735061at3193,39.74212581894725,1.389128766563927,0.49457589283935477,2.808727207848636,0.004973777180581414,0.019119382006088186
735310at3193,265.063292048916,-0.10727258162397435,0.2347165582997861,-0.4570303109462053,0.6476492590985358,0.7538828955873702
736455at3193,1775.8104768815667,0.21084275472530067,0.14707345646071363,1.433588084479548,0.15168984582560924,0.2770620985219279
73726at3193,859.2199823542422,0.0676311875244477,0.27545082273425137,0.24552908157292644,0.8060467933310345,0.8772301465083207
737794at3193,536.1089766510069,-0.32540075165727556,0.22287206887467512,-1.4600337911353716,0.14428078723910856,0.2672575148239898
7381at3193,90.46005351142509,-0.7046836355646757,0.3200119580606131,-2.202054072714378,0.027661489132077995,0.07458277957748186
738854at3193,115.35729159603369,0.24352014723497337,0.27973365432883723,0.8705429020303236,0.3840037843653381,0.5338340598841296
739011at3193,639.25401461709,0.7037066376134057,0.17686576763954542,3.9787611079582583,6.927530379676936e-05,0.0005164831368478001
740124at3193,624.1123239558601,0.7671443736435851,0.3152042894077452,2.433800552286313,0.0149412254133658,0.04576462473924225
740302at3193,2166.9594825073996,1.1764740577208563,0.3021752654431223,3.893349960314012,9.886936191490028e-05,0.0007069328095963005
740645at3193,181.09972864992997,0.5968377830947873,0.30924645844498067,1.9299745131955106,0.053609995770447866,0.12548931970847851
74100at3193,578.8291420985538,-0.8169314689452504,0.2530446866678096,-3.228407913649246,0.0012448132969203644,0.005954072732986674
741267at3193,179.9656297004382,0.43269325577657386,0.4126849612425813,1.0484832170131624,0.2944160307365218,0.44380348112505114
741398at3193,42.04996944181761,-0.8546489625033924,0.36622638884975206,-2.3336629705676954,0.01961337648223915,0.05632920255052975
742241at3193,212.32565744930832,-0.25518294435170374,0.26245832024546106,-0.9722798809085073,0.3309113300367825,0.4844578870908871
742460at3193,511.2154361717553,-2.385482412821688,0.44897517945219784,-5.313172135110576,1.0773318242926071e-07,1.6843359491738893e-06
742578at3193,1198.6486639425366,-2.072291923822743,0.2507262549433424,-8.265157250049569,1.3951072073288574e-16,1.1947209549755421e-14
74264at3193,3991.682223137119,-0.6322016262965281,0.2143244376609649,-2.949741211016701,0.0031804020286047255,0.013220123511759722
742869at3193,186.94647457159886,-0.9711275594990397,0.398256177931387,-2.4384494536738837,0.014750421401381622,0.045444312993962496
742937at3193,169.04621864730953,-0.3612710094459231,0.27902425085709265,-1.2947656282068278,0.19540109250254256,0.3298672754172657
743811at3193,201.93921988281025,-0.3268335049978192,0.28955368136004733,-1.128749264946889,0.2590036205567803,0.4049347649749662
74413at3193,253.8298833003506,0.679040617588707,0.22044314044997299,3.080343603355657,0.002067619116369856,0.00937589188050833
744206at3193,757.1407653949263,0.07119905691342919,0.22039590572978676,0.32305072400356555,0.7466568275560994,0.8307201559904558
746145at3193,1020.5067801427367,0.8781658438939232,0.2331973024901157,3.765763302219781,0.00016604103784708787,0.0010870499196551533
746151at3193,739.5412218435231,-0.4956143085013881,0.5148196487355406,-0.9626950131345546,0.3357006000594809,0.48907702164437583
746158at3193,1271.2286637830132,-1.2275591929053864,0.2839262642160502,-4.323514051420372,1.53563352568956e-05,0.0001417247681198074
74616at3193,563.7236772584114,0.16001824188473818,0.2473225241895414,0.6470022995645333,0.5176304551926385,0.648586006954891
747781at3193,1080.3484591400563,-1.0389063029316319,0.31981642778659314,-3.24844571031502,0.0011603734968971754,0.005627274249999034
748083at3193,48.879951023616876,-1.331356942912737,0.3539846190146713,-3.761058733621297,0.00016919569208897968,0.0011042522583377334
74860at3193,45.06914558546101,-0.3814882887833916,0.337361298737693,-1.1308003917782177,0.2581391150203165,0.4038845750317872
74923at3193,866.8270509100043,-0.12894014382799882,0.21911587794471177,-0.5884564141925559,0.5562259811450676,0.6790754256986694
751363at3193,181.36362909518195,-0.48316847085400183,0.2521342431757081,-1.9163143600343484,0.05532509413114633,0.12807300796105145
751649at3193,83.28060785820817,-1.0552605358556422,0.2983515274498663,-3.5369704485021063,0.0004047449505917464,0.002359261519103076
7518at3193,1069.7323998723407,-0.5709434809367026,0.5280910483556633,-1.0811459173838875,0.2796322108913081,0.42855119372149997
751980at3193,354.5229187720961,0.2033456903510133,0.2552345098536406,0.7967013961694209,0.42562447290267347,0.5700471591475115
752132at3193,210.92339661092194,0.3801330635394501,0.38829539430259985,0.9789790688148393,0.327590321767959,0.4819534579381138
752308at3193,354.9461530450041,-0.5786386658049584,0.32626501127060314,-1.7735235033370995,0.0761420008389043,0.16599114646982777
753096at3193,1392.1809263625485,1.1240744662965427,0.7655799240429128,1.4682653384645645,0.14203216225731338,0.2652673023741709
753717at3193,8042.5952898760015,1.0542029261063997,0.28931678021040363,3.643766964846414,0.00026867669783320466,0.0016506676890339113
754262at3193,31.43288976340716,1.620745096386469,0.4522456838543114,3.58377128682246,0.0003386686629714929,0.0020042679348171682
754306at3193,2051.8317578523474,0.250343651009807,0.45556357925861546,0.5495251648896438,0.5826450996622903,0.7023253646677204
755355at3193,263.9714053710214,-3.368365634923682,0.5682333928206974,-5.927785444292868,3.070473144469949e-09,6.843235359217599e-08
75579at3193,256.5055376760118,-0.3607802024507004,0.3441262632739501,-1.0483948508268681,0.2944567249469313,0.44380348112505114
75606at3193,849.4540920970803,0.6459860719045175,0.2067748185454586,3.124104165336265,0.0017834730710332013,0.008140252905914067
756280at3193,31.74438782120069,-1.3611803856643172,0.41793030453363966,-3.256955456205149,0.0011261410350046504,0.0054739338012407025
75751at3193,566.0740011852859,0.35253868751486356,0.30099334448978105,1.1712507733765936,0.24149799200783584,0.38650748147930947
757868at3193,95.52957311383803,0.4522510368976055,0.28535641414349494,1.5848637510218557,0.11299729402102314,0.2226992765513109
758314at3193,879.3317301672238,-1.2557936828338083,0.5137131521231394,-2.4445425966684007,0.01450359525705391,0.04481568150962823
75844at3193,957.8950923975068,1.0848789138943378,0.41246017704822574,2.6302634151453885,0.008531873116215045,0.028553153639729264
759949at3193,317.53338559473053,0.432551388665312,0.2839463080089778,1.523356270058055,0.12766959628987024,0.24337379820498464
760004at3193,244.05209251404963,0.5455771498655657,0.384069320771948,1.4205173919359146,0.15545710896490217,0.28148888788372517
760232at3193,142.30792135666178,0.15949170096076706,0.28006040579279395,0.5694903587291411,0.5690234117813133,0.6886794036290302
761982at3193,78.62501492637757,-0.49497770181975365,0.3631175519323604,-1.3631335064518044,0.17284043858958142,0.3014993495796612
762070at3193,973.6271701824188,-0.10046340960289439,0.3087556875161902,-0.3253815675788204,0.7448923041276676,0.829197331109173
762456at3193,492.2109102670375,-0.04604956680097412,0.2268228541290556,-0.20301996012612228,0.839119431154168,0.8985343659702755
762683at3193,103.56303721629297,0.39151376381483644,0.6022383955067664,0.6500976469382839,0.5156291490893297,0.6472397048185414
763727at3193,106.06826379697243,0.0929754020002385,0.30268017545524756,0.30717374159175903,0.758711131148027,0.8410051956376279
763744at3193,1629.2115376040183,-0.25462121451891956,0.18465126874001028,-1.3789302194149946,0.16791626979606822,0.29512129632782125
763823at3193,68.42860133723276,-1.5617071660175554,0.4126803472525514,-3.784302248495067,0.0001541404098573835,0.0010154847756327623
7641at3193,360.7955790177641,-1.0969935645971844,0.289419471510799,-3.790323985013057,0.00015045091541637622,0.0010006179930073275
764754at3193,401.17737788622117,-0.973432203926689,0.4967031517876808,-1.959786646054522,0.050020732723124024,0.11881341842964267
765745at3193,1041.4137581491284,-0.6388417100086484,0.37011807396499635,-1.7260484017029287,0.0843387054216126,0.179198364967828
765757at3193,136.24135657638033,-1.0086176451140318,0.4616205469793828,-2.184949633879879,0.028892539704322706,0.07681455670121327
766059at3193,1553.9558585477196,-1.3729293009972405,0.41674020134147555,-3.294448907443577,0.0009861487039940814,0.004912750629892494
766702at3193,386.1475320648044,1.4288646956832045,0.6523772947193465,2.190242835318025,0.028506630178678913,0.07607820410742971
767793at3193,379.42742887868644,0.1928901792491207,0.278883211952574,0.6916521718844912,0.4891557895329842,0.6223608226584779
