Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
889229at3193,1174.1713413367454,0.8085149050687251,0.14112282465280399,5.72915761187367,1.009305851808805e-08,1.8977357217059251e-07
889233at3193,479.61124631723686,1.8692954033595577,0.28233475202905395,6.620847734561546,3.571447088423968e-11,1.0786266071631827e-09
889242at3193,904.0941682829408,0.3008073453776118,0.13830938391399658,2.174887465080891,0.029638550477485794,0.07383704340404626
889252at3193,234.4258825899767,0.21677491311661207,0.24042745623073183,0.9016229531979033,0.3672571937269845,0.5076926251400115
889271at3193,1505.3280893665526,-0.26432901193853725,0.17839683866335013,-1.4816911214292783,0.13842250059017694,0.24574057246481953
889278at3193,6791.657343979984,2.063812721048459,0.4930409374438031,4.185885114831247,2.8405700335887627e-05,0.00020970817030581388
889283at3193,186.69624220551404,0.22140908411334292,0.2138695311744108,1.035253048424105,0.3005507504387154,0.4389544306725025
889290at3193,1953.4121176922897,-0.3910858457038318,0.18209527536412795,-2.1476990269066265,0.03173767273047824,0.07784193198361963
889291at3193,769.8395577503273,1.4972500914416023,0.20748052044101006,7.21634054251996,5.340521927789235e-13,2.1356282796018037e-11
889292at3193,537.1807668431217,-0.03613945098207997,0.2531043831650222,-0.14278476939104337,0.8864601660883067,0.9283481215596016
889293at3193,854.0461961520365,1.2702420229876852,0.17706136639149034,7.174021351327005,7.282624509629789e-13,2.8604386730528108e-11
889294at3193,358.0697332685614,-0.0639949326712176,0.2179093657094249,-0.29367683423278274,0.7690048577307332,0.8453691847384565
889299at3193,184.55833727336335,-1.0565153626519088,0.4851054391664882,-2.1779087129330508,0.02941283371075984,0.07337916945426229
889300at3193,348.6247610268722,0.5937507217932951,0.32826555263409185,1.8087512290853494,0.07048966026707365,0.14601996628522745
889306at3193,584.998694020788,0.7016070710983898,0.22956832952184786,3.0562014915546896,0.0022416056205326823,0.008828332049408598
889307at3193,1065.0830739927712,-1.6639013955840207,0.3741091352800582,-4.4476363677631765,8.68203412620993e-06,7.569005580646052e-05
889312at3193,399.16534272122635,0.11709400800024419,0.22684322714589925,0.5161891297064496,0.6057223216764512,0.7226002882214898
889317at3193,437.91703526266093,-0.06716397397549782,0.24017426752775647,-0.2796468358865124,0.7797484702320785,0.8531856712552246
889318at3193,270.71301734058903,0.3740292176514952,0.21418974554595083,1.7462517484118,0.08076721629748901,0.16222525318933323
889330at3193,1506.8753164978905,0.8477800856126045,0.18786797981893905,4.51263747249354,6.4026408117805225e-06,5.782810690640068e-05
889352at3193,1089.1475871625255,0.37852549445208783,0.18564597020800394,2.038964239449826,0.04145359671109181,0.09612653646268329
889353at3193,79.73903248780319,-1.7151534673988047,0.37225736778339674,-4.6074399483660216,4.0765688187333216e-06,3.905650178156221e-05
889357at3193,83.39767403011037,-1.3498002726413934,0.4609376107471959,-2.9283795489227273,0.0034073382488603067,0.01253142027746458
889361at3193,175.34230881500426,-0.1837853270094195,0.603923092956317,-0.3043190915415335,0.760884801543474,0.8390334253806897
889379at3193,358.80950387595755,-1.7981228223193981,0.33884467194710566,-5.306628585855671,1.1167139328112325e-07,1.641167999525642e-06
889383at3193,342.3783777283966,-1.1276152246480913,0.23056798884489785,-4.890597477547646,1.005303583494624e-06,1.1450501187853628e-05
889385at3193,39.83341731202986,0.8035830978984163,0.4064305336218191,1.9771720661276524,0.048022183971151655,0.1081454487838402
889388at3193,549.0484195761709,0.534259266669758,0.19011285931024713,2.8102216157713706,0.004950739724362964,0.017102132813081074
889389at3193,270.33769009980915,-0.415038241665098,0.2655322471628439,-1.563042704227807,0.11804255068925423,0.21793837938395766
889398at3193,268.8994733630268,-3.0460269549095065,0.7822319088930928,-3.894020328600281,9.859638166939646e-05,0.0006218928404292151
889403at3193,461.55328923472945,0.7264551840666463,0.17018151222422628,4.2687080081265805,1.9660843389843472e-05,0.00015368040261593655
889405at3193,1409.091367632912,-0.5719805360022414,0.5393697477742808,-1.0604609145442982,0.2889349624265305,0.42627659140510854
889412at3193,632.4988532510193,0.8117969212855565,0.21760228075176516,3.7306452785374646,0.00019098997270568832,0.0010982753051634244
889416at3193,15.83127361565993,-0.5893439042651828,0.8359543066536175,-0.704995356294493,0.4808131260299908,0.6149170882958296
889419at3193,1255.8497126394689,-0.7106678073682503,0.1977818626029896,-3.5931899822117868,0.0003266542407387519,0.0017383234595147563
889424at3193,8521.088519292602,-1.1307464301627603,0.47785051730998485,-2.3663183133675205,0.017965990065785545,0.04900905396838237
889429at3193,158.47194003099682,-1.5458476180165377,0.4495971210315895,-3.4382951885226234,0.0005853891812583065,0.0028568187729282337
889439at3193,500.2582702734012,-0.728431715408476,0.2543062954469792,-2.8643872701938204,0.004178168432702638,0.01488523079139413
889451at3193,867.92393224202,-0.40854341510081854,0.2199449921923638,-1.8574799590958937,0.0632428998546027,0.13433639062649153
889452at3193,214.79302054840446,0.3285400443406215,0.26694712033315593,1.2307308051519577,0.21842356261993479,0.3471215888437513
889457at3193,319.56260259422294,-0.3501828159292741,0.34533692395172216,-1.0140323598244287,0.3105673115158728,0.45018799805630266
889466at3193,70.06210761597184,0.8014357310729248,0.3197154309597853,2.506715827468871,0.012185863718861868,0.03566570614295371
889467at3193,78.21570671499923,-0.6363277398083392,0.41651861324462175,-1.5277294209049508,0.12657973221643357,0.23008242827285527
889477at3193,66.95500421238403,-1.175936260689252,0.42153253008371655,-2.789669068851485,0.0052761940764258185,0.017995474048674832
889482at3193,95.66727951081084,-0.5329216623039055,0.49375042529214436,-1.0793340825753905,0.2804388245037075,0.4172557705644944
889483at3193,201.39627359118228,0.1949380418072542,0.19718028476205526,0.9886284627415622,0.3228449550900371,0.4638871359303486
889496at3193,97.72233138151972,-0.7973759969505065,0.39633544972970086,-2.0118715030268266,0.044233484072941254,0.101392515828256
889502at3193,24.666300374028975,-0.06303734167112694,0.5598444103582447,-0.11259796562189363,0.9103492979921759,0.9443887656257522
889507at3193,448.2198627252094,0.6399209422039278,0.18738178233202854,3.4150648704473783,0.0006376682290571775,0.003078715767324614
889521at3193,686.095493856788,-0.3212715470370855,0.24179790995785735,-1.3286779322992475,0.18395424847497666,0.3053546458743145
889529at3193,992.3233750024792,0.016373780487802726,0.15274736453343196,0.10719517510378374,0.9146341430851886,0.9464223458229484
889531at3193,614.4826725970624,0.7675588964850818,0.17837738339715334,4.3030056942596175,1.684965179845647e-05,0.0001353490588788676
889534at3193,28.295501390633188,0.09963503346008037,0.8169996908488538,0.12195235148321862,0.902936754516629,0.9398955917759158
889538at3193,2670.4547793527477,0.15654202965997221,0.16416059484587478,0.9535907798515509,0.340290824683269,0.48157325708799076
889539at3193,24.018012116670363,-0.9033445707760072,0.6548547789497835,-1.3794578581601504,0.16775363089470663,0.28478664081052124
889541at3193,328.51491006904615,0.7049584604798713,0.3303503992365719,2.13397187383156,0.03284508323911481,0.07953294947567137
889545at3193,738.3677782352634,1.9291848454258105,0.2653070544399387,7.271517334879414,3.5547174836421384e-13,1.447727559666357e-11
889553at3193,369.0091179803275,1.257674229161385,0.34190440541014855,3.6784382103900617,0.0002346665249258202,0.0013054508243983253
889570at3193,24.113546074530486,1.0878835244196163,0.5475445550996347,1.986840183666255,0.04694011001118077,0.10635853570702396
889575at3193,139.0306083955796,-0.34588995317944143,0.24825978121327374,-1.393258108458156,0.16354175358931367,0.2788522067612011
889581at3193,770.8108960168785,-0.2244317586703582,0.13857045971965742,-1.6196219535130878,0.10531351075800856,0.1993125083601131
889584at3193,1653.0477248644784,0.2841414021203105,0.1825010045433634,1.556930619813639,0.1194869586890878,0.2200162767853624
889592at3193,129.71921245227531,0.8315667707235191,0.22785338984493267,3.6495694502919096,0.0002626802154862997,0.0014366707325680326
889597at3193,267.97348991361577,-0.24535306759704653,0.21822308949990887,-1.1243222161289628,0.2608763569267606,0.3966513777931749
889601at3193,150.25762839741654,0.8632076916196102,0.25873399816320247,3.336274698136585,0.0008490922014707788,0.0039227419956605215
889619at3193,219.13520511531962,1.0817947602853883,0.4618500857513832,2.3423071547673704,0.019164935312108555,0.0517551727525672
889632at3193,165.72034825603797,0.8106015126550227,0.25328941493175955,3.2002976234652856,0.0013728574302360379,0.005850280871627471
889639at3193,142.52557303119207,-1.8291091626214933,0.7795535992281057,-2.346354586051082,0.01895806216095316,0.051334674207664376
889643at3193,698.1670511528788,0.021522725450538,0.16484963680805945,0.13055973836082943,0.8961235941557151,0.9350081403570266
889645at3193,117.89800142046158,-0.32951780959822635,0.2850975126480555,-1.1558073816133443,0.24775995304190435,0.38159734883107704
889647at3193,1258.5981548394618,0.08023105786061396,0.18742062543644677,0.4280801948759895,0.6685927353828375,0.7705992084816602
889649at3193,124.06829012570172,-2.262094680679969,1.1162723646466122,-2.0264719904591564,0.042716440200349946,0.09850843094259557
889651at3193,329.9013385027845,-0.7243047678291006,0.2858249875112155,-2.5340848402929765,0.011274143194015722,0.03351271705692204
889657at3193,124.05428486080943,1.0042632021415585,0.3890406201386332,2.5813839227988398,0.00984050779733379,0.030127513053862146
889664at3193,177.1855608042612,0.2918399143803299,0.23573280354508463,1.2380114688811843,0.21571180828457692,0.3441970837121404
889679at3193,68.84183360673472,-0.9707781800301505,0.9631764949277662,-1.007892307528699,0.31350616496285955,0.4535537550738594
889680at3193,8767.47471161866,0.7458331953548208,0.2552542886572966,2.9219222888598497,0.003478783268250104,0.012745736684275918
889689at3193,787.1073724386023,-0.24941421567449862,0.16072840542905553,-1.5517743426166721,0.12071622714816042,0.22176181741582
889690at3193,424.6273707825499,0.17156328882995459,0.21026053416115384,0.8159557356515615,0.4145254527680181,0.5541038026288814
889695at3193,2528.0125976758495,0.6553388215888382,0.17752759928164502,3.6914757155542466,0.00022295668720649322,0.001251320390743018
889697at3193,228.791541132097,0.33127190440306603,0.2605159579924804,1.2715992791989654,0.20351553300005276,0.32935497620551063
889705at3193,371.01734555497507,0.3078052640533893,0.18536494636653925,1.6605365258474356,0.09680656621618423,0.18646667911483863
889713at3193,544.4065190070374,-0.5056636728019257,0.3003163275537221,-1.6837701663472493,0.09222609496311106,0.17977735960930002
889717at3193,15.57196926154658,-0.14754931434214147,0.6406033319485057,-0.23032867140004523,0.8178363829054305,0.8811460521404955
889726at3193,968.2625711300152,-0.24268827072571678,0.18882993818589358,-1.2852213640339296,0.19871494007117652,0.32358812382963575
889728at3193,215.9836566323339,0.4716446143452892,0.3198293685037403,1.4746757514851971,0.14029973829388592,0.2483077120467005
889739at3193,767.979231401342,0.24288765527773873,0.1954975924366765,1.2424073987326074,0.21408628718696165,0.34229615408988784
889740at3193,164.45543411690312,0.06476752985839418,0.22498240989742752,0.2878781940682498,0.7734399792662442,0.8488919104178139
889744at3193,483.0033688221601,0.02883614093473088,0.38478853486376025,0.07494022904019403,0.9402622683861896,0.9619033810929523
889750at3193,105.81879397656941,3.3709144905438055,0.42709306140950626,7.892693174220637,2.957340631137993e-15,1.6402094746668358e-13
889753at3193,179.48686623959648,-0.37150013917847297,0.298466861313775,-1.2446947629067566,0.21324397177793963,0.34137489363606544
889776at3193,1101.1852199185685,-2.644779898701804,0.40567799844114866,-6.51940679273855,7.058598470762092e-11,2.0340927238068197e-09
889789at3193,343.1466700716416,0.19714078415917516,0.4126833703370164,0.4777046964557376,0.632860401159163,0.7430723667652853
889796at3193,275.84825724891704,0.7136856540358912,0.22126485447071148,3.22548131624022,0.0012576104402167202,0.005424090046374342
889800at3193,613.6501332418708,-0.21738990539190067,0.23632212900087413,-0.9198880625821401,0.35763125766849324,0.4981921230452051
889801at3193,528.9876904608517,0.7436210371184588,0.2212542246439263,3.3609348626684956,0.0007767914247136913,0.0036374403710500683
889807at3193,558.8217001176106,-0.007463492312450342,0.19548403162577693,-0.03817954975850923,0.9695445259348235,0.9813704083586434
889808at3193,1355.6094610513612,-0.06490922739805338,0.19790161794365915,-0.3279873508489075,0.7429212266500411,0.8260751136949934
889809at3193,589.3690743450171,0.1534786097277691,0.21494501028607624,0.7140366251047197,0.47520453236162574,0.6092974469882974
889810at3193,249.74901548389366,-0.370187112972486,0.24199296606743756,-1.529743277204693,0.126080286867334,0.22928787710574483
889816at3193,366.8927596625868,0.13511106340025636,0.44842321684043307,0.30130256045224857,0.7631837886329709,0.8408124850411359
889817at3193,3529.3488348806277,0.22420806525492043,0.14131498062471667,1.5865838445701586,0.11260692878266106,0.2100105902288324
889818at3193,1497.5571668702794,0.7595363831870185,0.24740427864126713,3.0700212112674743,0.0021404356890840377,0.008494781985048732
889821at3193,381.93373224612014,-3.9129217763991524,0.6883972512674397,-5.68410430052545,1.3150000981561392e-08,2.42298098219521e-07
889827at3193,151.2701598520341,-1.3607719448918438,0.5067294977943992,-2.685401088381013,0.007244281346948684,0.02336877259533292
889831at3193,425.08108400733454,0.2954765671710343,0.23685951310802364,1.2474760388293014,0.2122230007121081,0.34028088231288045
889836at3193,279.8642345263398,0.7977488039407286,0.19631688473480158,4.063577134582095,4.832634226538017e-05,0.00033503633139635744
889838at3193,139.55822755504528,0.02004443271597228,0.21832968478601117,0.09180809625414971,0.926850511351812,0.9539522811165541
889839at3193,810.0183298884493,-0.569706458363564,0.2654529942354953,-2.14616700785131,0.031859656756046184,0.0780653608695052
889843at3193,2066.826737068052,0.24529866864963112,0.1314631772393681,1.8659116096288424,0.06205373304645128,0.13262385202704904
889845at3193,286.56648579555736,-0.6408428355385354,0.39660762498658964,-1.615810678274791,0.1061352521251335,0.2006534391409898
889856at3193,242.4302890047095,0.899599282718768,0.23865825419203582,3.769403600827933,0.00016363809446950928,0.0009579984740728194
889857at3193,743.9375333303948,1.1759116083829095,0.28066306666237956,4.1897625589527925,2.792465018624768e-05,0.00020670983508089578
889858at3193,310.48499396709843,0.13469334906966057,0.27778949787764834,0.4848755986051924,0.6277645925141654,0.739291272682335
