Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G35380,43.861379656628294,-2.4435986008980843,0.9353675625535504,-2.612447447105252,0.008989651214202398,0.02792580848179851
AT4G35410,124.86445077151704,-0.17163398783599293,0.37599911719603063,-0.45647444365277584,0.6480488442369639,0.7597739228329857
AT4G35420,117.31459461874455,0.7862815841837509,0.3343261510424331,2.3518399076234844,0.01868081306293344,0.05116041875899711
AT4G35440,347.25708001638213,0.32736040502354985,0.3910526258282605,0.8371262162738103,0.40252162564311234,0.5477584851287333
AT4G35450,3733.316862015478,-0.44345305957743664,0.20980329022483496,-2.113661130396057,0.0345442206202768,0.08366581566828038
AT4G35460,287.02293454062857,0.4254792994253195,0.2570769997419625,1.6550656023385542,0.09791119140019638,0.1898486183821104
AT4G35470,727.6160226430815,0.12636965289527693,0.31994805189145104,0.3949692837578222,0.692865556869148,0.7947054933081582
AT4G35480,268.39152666035136,-1.8786628308749571,0.34995526410100536,-5.368294246697574,7.948480020811254e-08,1.1967827484473418e-06
AT4G35490,725.1484696608369,0.6838367144047655,0.19125719900049787,3.5754822196417577,0.0003495829355129762,0.001862917463106429
AT4G35500,138.93015993993103,-0.8015829967792193,0.3491322753222531,-2.2959292320921887,0.021679928018376166,0.057748284078154105
AT4G35510,220.35292229974638,-0.836958963587951,0.22918529226272233,-3.6518877600073854,0.0002603196637883766,0.0014457525000311647
AT4G35530,237.11510123386765,1.3241677787296862,0.2162630717479931,6.122949091709525,9.185905110358631e-10,2.1081832816184794e-08
AT4G35540,133.29308046243418,0.3164268304959363,0.23338897697076239,1.3557916684967362,0.1751654629177738,0.297192367130427
AT4G35550,347.5054529616901,-0.4156366882358365,0.5030978835633522,-0.8261547142515415,0.40871633349179637,0.5535642134561719
AT4G35560,218.5006827620641,-0.2069223598443454,0.46910812734668605,-0.4410973670712447,0.6591425095379007,0.7688875618985493
AT4G35570,847.5201299079363,-0.40957497102455,0.3133770911307337,-1.3069716409285475,0.19122234308710817,0.31769397056910353
AT4G35580,1054.6001468661523,0.18384294632966217,0.21477401188884465,0.855983201658538,0.3920070712054706,0.5378079240919597
AT4G35590,14.620102406811833,-2.4641391692073036,1.5463816355058824,-1.593487087940738,0.11105096267364459,0.2092106947152437
AT4G35600,1076.9436703075573,-2.321363296878175,0.35832186804527016,-6.478430438928432,9.268164134367706e-11,2.5884341651820237e-09
AT4G35630,1360.5691278172596,-0.5583298898528327,0.7078899499606705,-0.7887241369705177,0.4302732574165753,0.5741895298446617
AT4G35640,26.162055494127003,0.18665451894000218,0.837617925587517,0.22283969007597354,0.8236602763713079,0.8861040179110384
AT4G35740,180.80110549374695,0.27830128265880466,0.20682349916926376,1.3455979798071382,0.17843220353748257,0.30153699248647536
AT4G35750,4279.599430680286,0.6601088874777616,0.31473560720798555,2.0973441592248707,0.03596312041751861,0.0863381137415915
AT4G35760,1034.447499001403,0.038034174841567105,0.16022612361117938,0.23737811278430854,0.8123634680058932,0.8785657838953275
AT4G35770,1806.9312780557123,1.0577698148897416,0.9404234553252071,1.124780341132554,0.26068212694284865,0.4016899617120928
AT4G35780,607.3828618651788,-0.010416370565200627,0.23931572336136256,-0.04352564227245566,0.9652825243138333,0.9792150713583674
AT4G35785,494.5720394297964,0.019359961313864,0.1681222255005884,0.11515408659514945,0.9083229900923854,0.9436191195721262
AT4G35790,2011.4203845075199,-0.4567358818496602,0.2700856755528022,-1.6910777697292856,0.09082195035262647,0.17909720412441915
AT4G35800,3533.1187106384664,0.06993715815446547,0.20386932250117776,0.3430489555585855,0.7315616310413842,0.8238183743514906
AT4G35830,8746.632354192707,-0.2733892591456952,0.22665787289891454,-1.206175879306968,0.22774968226674397,0.3619270969269152
AT4G35840,128.8355607832469,1.5320752027872744,0.35166801623094934,4.356595232081389,1.3210123185827907e-05,0.00010978759710822614
AT4G35850,418.0514646634162,1.0812917729346976,0.3406091712219634,3.174582084961114,0.001500524428594832,0.006371308424899419
AT4G35860,997.1446819603075,0.35986625337007194,0.22571248728885196,1.5943568638696486,0.1108561281330158,0.20900104002338932
AT4G35870,260.9671512854886,-0.6515427822361841,0.2401020124563949,-2.713608168338494,0.006655483604453904,0.021878012652072898
AT4G35880,106.44078777256095,-0.08279163677776259,0.4970920052368913,-0.16655193788181705,0.8677226133622011,0.916115439683197
AT4G35890,947.3691622321107,-0.11005743136545953,0.2700352308493746,-0.4075669349487566,0.6835916435903016,0.7871774318839962
AT4G35900,182.44032252615466,-0.9352734536295767,0.37656243512408305,-2.483714163685472,0.013002012561531228,0.03792740995585096
AT4G35905,61.22978845817671,-0.2866715533341679,0.5236295659356361,-0.5474701429854043,0.584055777314064,0.7093494740287539
AT4G35910,199.75318719580613,0.5498171554317541,0.21181869617303367,2.5956970058139306,0.009439926901698871,0.02904120870970642
AT4G35920,285.87144958665584,0.056626717379948774,0.3184691101972038,0.17780913616672003,0.8588728720650514,0.910119386549538
AT4G35930,33.63494330107404,-0.9404483255871147,0.5807931932260779,-1.619248187746991,0.10539387368720093,0.20093109658536476
AT4G35940,239.1348288899177,0.001511791648744564,0.3200970178545047,0.0047229170045930465,0.996231671449442,0.997541902947803
AT4G35950,208.59236824721518,-0.35341014269948196,0.2958356120871498,-1.1946166325485228,0.23223684780171272,0.367395378250591
AT4G35980,178.87969122812157,-0.3509922184655386,0.33218492505113634,-1.056616938325865,0.29068644689590684,0.4339480282689024
AT4G35985,328.7411405389018,-0.6014386001798807,0.3988849243229331,-1.5077997775944076,0.1316057791060216,0.2385167458006152
AT4G35987,81.67345665328249,-1.3745905849743665,0.5599080260202894,-2.4550292567596723,0.014087312271910768,0.040572849538393
AT4G36010,514.02218602994,-0.6938215975858226,0.8467326677074014,-0.819410451547124,,
AT4G36020,373.15893854774276,-0.2753484171352645,0.22461514904666585,-1.2258675263174628,0.22024853088184693,0.35240972444006047
AT4G36030,366.72896955831175,-1.1739376155075911,1.0341102845715895,-1.1352151052186172,0.2562852020495582,0.3962046590526894
AT4G36032,489.52379598846665,-0.4882648628680105,0.3800947440897396,-1.2845872521529322,0.19893655571009106,0.32702879110170235
AT4G36040,13478.805603326766,0.7190875369398384,0.26317607275498967,2.732343899702808,0.006288546310764411,0.020883507386268842
AT4G36050,533.1491712284479,0.8744292980027523,0.20182799410745972,4.332547136831663,1.4739409262851421e-05,0.00012100412358264943
AT4G36052,122.94882212472591,0.8617331753745004,2.0101198029052716,0.42869742098407165,,
AT4G36060,24.07420817890396,0.4535525302619714,0.5487306149682986,0.8265486158234022,0.4084929519702354,0.5533472640172347
AT4G36080,1086.045414655746,0.3440925759619141,0.2561265964387258,1.343447266884026,0.17912719038363834,0.30230302918348984
AT4G36090,512.4546645220126,-1.6109947974260368,0.4001733731527391,-4.025742104563135,5.679591002266918e-05,0.0003918649252982506
AT4G36110,44.55301423380411,-0.1955225354730091,0.7138365020695888,-0.27390380697280237,0.7841585458911283,0.8598804209323928
AT4G36120,104.67534041243374,-0.3726092844875765,0.454825977606113,-0.8192348344936939,0.41265244398050727,0.5568709114166663
AT4G36130,867.0463657134502,0.5523989262075012,0.20016118842094405,2.759770415860003,0.005784199450889779,0.019463319866358745
AT4G36140,668.7400190208142,-0.5977575420399145,0.234378737886871,-2.5503915049173007,0.01076020095412879,0.032441783558496765
AT4G36150,490.75012950566537,-1.1130493951458722,0.3687016048598511,-3.018835232813697,0.0025374849379547503,0.009826160713959671
AT4G36180,77.15064146011527,2.186469104263431,0.5869636936780547,3.7250499951070117,0.00019527651641635708,0.0011266843752773736
AT4G36190,950.8593899841093,0.001283282791608321,0.2593400632073475,0.0049482628165410415,0.99605187360774,0.9975223057530861
