Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
349188at3193,51.13650714466565,-0.23191430253002548,0.362169402126868,-0.6403475864280381,0.521946650060493,0.6528879699362962
350270at3193,1213.1397817661928,0.44955339889558843,0.20994717587330014,2.1412690931688787,0.03225234401635352,0.0806308600408838
350477at3193,559.19057434072,-2.6656116115764257,0.6186822917132557,-4.308530642108425,1.6434271051316932e-05,0.00012995381734411408
350982at3193,61.426703200857276,0.7068287619834946,0.28743787902348367,2.4590661619992913,0.013929894381408747,0.041883015769897315
351738at3193,687.6504224277154,-1.9440170203935647,0.3876895306140572,-5.014365534489563,5.320874768669248e-07,6.242464189386471e-06
351767at3193,158.10425109218951,-0.4100906724043815,0.23536969015467943,-1.742325752032386,0.08145145975729604,0.16690110760770135
352532at3193,46.14904687569938,-1.48214529220191,0.6189875957143031,-2.394466872137454,0.01664454696667541,0.047803138888291775
352662at3193,66.3751469083461,-0.5671967688381973,0.29941500727906034,-1.8943498323367582,0.05817859066093887,0.12972741644271463
352927at3193,192.50451656373983,-0.21903825455633605,0.3129912743604575,-0.6998222394662666,0.48403832420435533,0.6157681020175888
353347at3193,68.59852433031257,0.4966181605079983,0.4358206477551292,1.139501221582849,0.2544941590657599,0.3806808462691992
353726at3193,419.48051981317786,-0.19137414993824317,0.234103597243006,-0.8174763318121572,0.4136562696521685,0.5439655707147564
354168at3193,2512.9599360207153,-1.186436016715062,0.6808121990061786,-1.742677376296976,0.08138998565516063,0.16690110760770135
354196at3193,809.7453654129363,-0.9697435192560151,0.31030492374837765,-3.1251309439174992,0.0017772592675226794,0.007401810638522527
354678at3193,111.98449321604782,0.28986506886163677,0.25767994945299794,1.1249034683411,0.2606299421029683,0.38791935827100177
354857at3193,189.22737279076964,1.193883340967747,0.24483755205533836,4.876226424196173,1.0813448113873668e-06,1.135095869263347e-05
355283at3193,385.6344518288732,0.1786884201831957,0.1970154691178223,0.9069765992655816,0.36441917203011975,0.500867085600356
355501at3193,377.61788229945324,0.086652790713872,0.2832619455919463,0.30591045518941645,0.759672825249481,0.8437239091030668
355977at3193,34.02909539127716,0.04869477751046162,0.408561005738972,0.11918606236634467,0.9051279485574237,0.9358897855187648
356225at3193,277.64665533100407,-1.3625470008469945e-06,0.35803843054348317,-3.805588687166127e-06,0.9999969635795417,0.9999969635795417
357720at3193,280.87741762770344,-0.2077996614922308,0.332934653976374,-0.6241454862400021,0.5325320439452099,0.6609124113106982
357825at3193,1105.531490776895,-0.41003602581468446,0.14433273384815862,-2.8409080524037735,0.004498528061788753,0.016293209143789372
357855at3193,257.28657174032605,-0.44464051319021275,0.22463925758738065,-1.9793535554098578,0.04777621376132172,0.11037104723497103
358124at3193,60.47202293060118,0.9007682632178562,0.3364119794495459,2.6775748732008244,0.007415727604063462,0.024514237659841464
358482at3193,646.8069642906839,-0.6358374580248428,0.3261779955815225,-1.9493573037974183,0.05125276964201072,0.11719601656158601
358703at3193,251.82708960439888,-0.7156668499873993,0.19495248060245332,-3.6709809886789055,0.0002416213139980295,0.001372500818438174
359125at3193,740.6560264013315,-0.6227067535181379,0.19965914632576867,-3.1188491235062905,0.0018155890511941807,0.0075439406178091535
359532at3193,2583.226371348443,-2.306308757410957,0.44043501872849744,-5.236433660677336,1.6370904616379932e-07,2.1767239841779244e-06
359658at3193,145.82637476159672,-2.1707047788541467,1.9819226468643218,-1.0952520181796725,0.2734062420841622,0.3996451177044554
359985at3193,1089.4915286778398,2.6983191054092597,0.4316630269902705,6.250984996845882,4.0787206177483955e-10,9.761738011811159e-09
36025at3193,72.5131209364241,-1.416921397136491,0.3906973652178417,-3.626646922347316,0.0002871254766892853,0.001595635389031787
36029at3193,6588.814388789168,-0.02326820887097421,0.23083847679632738,-0.10079865884535417,0.9197102915060681,0.9463629996906785
360420at3193,604.5246116413995,-0.5750435024191665,0.1471907095191015,-3.9067921086727346,9.352955739815894e-05,0.0006195038949435251
360573at3193,363.24970806052676,-0.16175325395989665,0.16096032356493925,-1.004926247521101,0.31493236460039187,0.446174896967406
360585at3193,15.942777403026769,0.5656624607835999,0.7882396316047328,0.7176275311506471,0.4729869775459291,0.6042787364376817
361105at3193,711.9663745124766,0.3447716931929552,0.2688700814958991,1.2822984665112835,0.19973796570541114,0.31784543301525975
361398at3193,30.715030435210412,1.1892593252493806,0.997527505957134,1.1922070500785626,0.23318006973303207,0.35713159144265577
361549at3193,43.95286151060116,0.3257963870228067,0.32025152364695353,1.0173140889782804,0.30900403636419593,0.43916250615497365
362137at3193,343.2358399450457,0.5773772186404403,0.18055816151712692,3.1977353656520973,0.0013851132635683916,0.006020044329552695
362279at3193,46.88325464489935,0.8593170614943956,0.3722625603667361,2.308362841129754,0.0209789639354928,0.0562888494233327
36522at3193,3025.7072550639496,-0.024279295254305118,0.7930406405830434,-0.030615448959154204,,
36768at3193,174.9714585903624,0.4201751546558807,0.3045475536130703,1.3796701029807517,0.16768824211475641,0.281835575464408
36894at3193,267.7777559343636,-0.18066837677217187,0.7110645614344693,-0.2540815371359525,0.7994325666582728,0.8702038670491233
36946at3193,24195.99311789429,-0.2683386122312784,0.42352060027416955,-0.633590460670785,0.5263481279306323,0.6560060709388851
370510at3193,3540.543718165996,-0.4422080345109877,0.25022689914018825,-1.7672282078004857,0.07719001746544896,0.15944313158858558
370670at3193,395.94533586951866,1.1306279349852058,0.2583816404261056,4.37580600974841,1.2098457839369507e-05,9.826575484917767e-05
37139at3193,478.5595921720067,-0.6330795107033736,0.1935832927380227,-3.270321016597871,0.0010742549951937759,0.004906003726377535
37189at3193,31.388544260086533,0.8495484278692561,0.4089405719807292,2.0774373737348077,0.03776120976133907,0.09147283606154337
37300at3193,584.5617842911143,0.024476359728286327,0.18354034325187543,0.1333568374921094,0.8939111791365193,0.9258918445182066
373473at3193,59.85085105125017,1.3163904050033626,3.7289826476120007,0.3530159642460027,,
37403at3193,219.65019948149447,-0.5825342777910357,0.35711971946595317,-1.6312016560221703,0.10284777601016933,0.1953563576066179
37464at3193,28.44456544949499,-0.2718485035757223,0.5174868094613571,-0.5253245079979617,0.5993576230580829,0.7186686261785297
37536at3193,323.6283546983222,-0.08163375561903942,0.2866247984112043,-0.2848105121104145,0.7757893181368617,0.8548445832140372
37732at3193,906.267975887096,-0.25286890886636465,0.19109372190630156,-1.3232716718467241,0.18574504876253317,0.3020097588009831
377651at3193,48.94644694894831,-0.7871745044416906,0.9182307805959716,-0.857273052783942,0.3912939974643759,0.5241587503347422
37789at3193,183.21594062935483,-0.7144106039926693,0.29248543096412516,-2.4425510755791984,0.01458386581402495,0.04326948617549551
37799at3193,580.2364353131268,-1.5367144659826997,0.5036328483052017,-3.0512594068356917,0.0022788359903307873,0.009233658245245515
380291at3193,377.7114760240498,-0.1602076956718479,0.18188937901174373,-0.8807974195211477,0.3784274766944019,0.5137127710153543
380344at3193,53.31170383655467,0.11010783487703438,0.3660420673497113,0.30080650476667464,0.7635620479226349,0.8466767869358495
380349at3193,230.48016364158352,-0.2473753572045909,0.21027282745919318,-1.1764494737323967,0.23941531168808872,0.36450422771850655
38190at3193,40.07937421116794,-0.08703272336839324,0.37311905986984106,-0.23325724340845455,0.8155616576989866,0.8808107678033912
384733at3193,455.61302096456274,0.15172294506818254,0.34167667392276746,0.4440541501597442,0.657003434337474,0.76833948878503
38507at3193,163.77211750283558,0.4421544342278403,0.30758107307556154,1.4375215932718297,0.15056984173956287,0.25937895002160777
39028at3193,169.7795608792729,-1.6003900141614054,0.2596775304111018,-6.162989965392034,7.138403270668192e-10,1.562613886688952e-08
39047at3193,947.1587311071363,0.3673119885742351,0.15379750298102202,2.3882831740093975,0.016927293453238044,0.048460114431518805
39233at3193,260.0662266011938,-1.1658053040831984,0.23330054735828604,-4.99701058263202,5.822587440804128e-07,6.742931907253813e-06
396210at3193,439.8544047358023,-0.2590672479324366,0.3005519021180897,-0.8619717463330063,0.3887030656779926,0.521855777320925
398407at3193,128.56690552007595,0.5995321638376186,0.27588547578264144,2.1731197053300653,0.02977130897702383,0.07542161816690178
398742at3193,552.3240427808996,0.6178189888555734,0.19175600334128878,3.2219016776021063,0.0012734282635525746,0.005643959834757707
400080at3193,454.3059979944992,1.0432293488859976,0.22598005666751728,4.616466445182342,3.903290996165201e-06,3.593029404162327e-05
4002at3193,368.56702639655845,-0.25484130922652815,0.2594200655427665,-0.9823500302235354,0.32592743495149956,0.4574196604675072
403577at3193,649.1412172522001,0.4487696720453858,0.20640985859416774,2.174167818833369,0.029692534237636358,0.07538627858070335
41265at3193,356.17712317541304,-0.5385333422039841,0.26583207986468177,-2.0258403067008213,0.04278115197777902,0.10171148052995145
41511at3193,126.96038397888479,-0.713158752716048,0.5261329028449311,-1.3554726360199518,0.17526702114390746,0.290493354527529
4166at3193,2095.417224333621,0.6268412415441907,0.16452930690218068,3.809906291751859,0.00013901947401342922,0.0008545888899113201
41682at3193,53.53493787173134,-0.4699759372585144,0.3478023830351326,-1.3512729072101863,0.17660802741824866,0.29185312184208756
41871at3193,481.71844149307475,0.7942645463531486,0.17150573312232653,4.631125338455241,3.636836191770623e-06,3.417864379177104e-05
418835at3193,2348.2724456300143,0.06810305471679044,0.2229915116091505,0.3054064893562335,0.7600565799552418,0.8437239091030668
418904at3193,241.76668636075408,0.3287289839971272,0.18234247671636172,1.8028107872444519,0.07141793546700818,0.1509955172712364
42076at3193,105.98682563654414,0.3198223191364699,0.23265955133593821,1.3746365335101889,0.1692441563906102,0.28389026278971047
42176at3193,221.87549734449433,-0.5839749352017585,0.18161567169879472,-3.215443522793931,0.0013024312029091374,0.005730058846132112
42220at3193,163.39795989494175,-0.6511885020075141,0.35077353578941,-1.8564356645150701,0.06339148519788068,0.13842787826057887
42605at3193,1695.794241840343,-0.8365066453665058,0.23519060227149502,-3.5567179865497964,0.0003755168980545953,0.0019883564366017657
429539at3193,416.4019388953546,3.091847499178731,0.3199305708411463,9.664120221614933,4.282839072480331e-22,4.046155860580102e-20
429656at3193,247.23886618066717,-0.10474924773202941,0.2376418504191541,-0.44078619800036095,0.6593677864164622,0.7695482292701883
430094at3193,1001.3429689463856,0.3614002805765516,0.21781764047746402,1.6591873816296483,0.0970780394872482,0.18716979686316923
432649at3193,1339.9081575948137,-0.00017339040665238884,0.18758687366140528,-0.000924320573545881,0.9992624989901515,0.9998195014979498
43272at3193,189.71143505917198,-0.757779240865387,0.25423032679574126,-2.9806799622069358,0.002876091926673982,0.011148886810898465
43305at3193,465.23637184330846,-0.1339113064379671,0.18585194722477058,-0.7205267872497125,0.4712007128378236,0.6041466282456381
43331at3193,3799.4876270701,-0.9351226478017155,0.5480563160584719,-1.7062528437350362,0.08796101379226448,0.17582407545335718
433872at3193,109.51478068974474,-0.5743587165065304,0.6851962762135062,-0.8382396934211607,0.401896098183782,0.5339774213470679
43469at3193,122.28708846174936,0.5702563400781092,0.2966936651549426,1.9220374650746375,0.05460104373788112,0.12390502340012215
438752at3193,26.82446174086795,0.23786805698163727,1.510472573101379,0.15747922949255178,0.8748671761069304,0.9172818814906193
43879at3193,72.1143736541638,-1.2013493245167794,0.5136445047297437,-2.3388731183815055,0.019342001107927068,0.05341367998266014
441967at3193,697.8218312616001,1.2058357319084223,0.20254160752848668,5.953521089432582,2.624340200404721e-09,5.0652587738994346e-08
442584at3193,232.78879889622988,-0.2656609182178009,0.2849623172330512,-0.9322668372342542,0.3511986416520161,0.4882656641038755
442887at3193,2367.0971485475566,1.4295062181765104,0.3155892429395953,4.529641773785433,5.908377699630746e-06,5.173433156505946e-05
44411at3193,1994.7905448687536,-2.200441302409005,0.3293576927475295,-6.6810077640899745,2.3730465354590077e-11,7.473014966927927e-10
44433at3193,122.33964529183122,-0.028944391423776698,0.35254619482160465,-0.08210098945592968,0.9345664063102561,0.9555376612370741
444529at3193,836.5684579313702,-1.482251147080297,0.3242440890981366,-4.571405299023584,4.8446422353533815e-06,4.34806640622966e-05
446302at3193,534.8756454973604,0.25281702311155246,0.23059125025544022,1.0963860199877113,0.272909879301762,0.3995513637914611
446547at3193,384.7378065652956,-0.42384291963611626,0.32885074897517763,-1.2888610439750248,0.19744639931518781,0.31461597846158995
446984at3193,349.9769473418503,0.39806175831349383,0.21614288569038817,1.8416602380505536,0.0655248637860058,0.14204967451193287
447121at3193,1182.7325133396596,-1.5482726979620984,0.22692306623783912,-6.822896956360297,8.922265698042788e-12,3.268462638364654e-10
44765at3193,1227.1228555226587,0.28586510835532636,0.5937173406237595,0.48148350872655415,0.6301728976913654,0.747133653471599
448462at3193,30.532594562833932,1.2486752380150792,0.5926297116518529,2.107007484546485,0.03511693080594676,0.08605198959134534
44944at3193,111.4401609988641,0.15342264772356937,0.37313794028025965,0.4111687158061047,0.680948826058575,0.7845334677632492
4503at3193,2016.1949207199848,-0.3230809703861507,0.12544357203609857,-2.5755083751376158,0.010009284921748214,0.0317994096186514
45349at3193,21.217280174519498,0.6091044066872356,0.6143110743451927,0.9915243793000037,0.32142959406186034,0.45252244811061904
45483at3193,577.3000080173185,0.5676171560437575,0.1683573246374393,3.371502589899975,0.0007475933579804357,0.003597667768297271
45779at3193,435.4686935999154,-0.1217207917753481,0.29225795671492194,-0.4164840989909424,0.6770558005221363,0.7825596664116128
46312at3193,45.86243884480134,-0.8262052321397417,0.9593320956103426,-0.861229636661011,0.38911158033912374,0.521855777320925
46453at3193,93.02204890622308,0.4897953210648253,0.24007387746231953,2.0401858221401055,0.04133182132200713,0.09839604678117081
46556at3193,221.54614692606765,0.3705921584610678,0.21072370566454546,1.7586638261336367,0.07863462502052522,0.162240404496371
46834at3193,434.27982074936386,1.2275628939978362,0.18413519071155504,6.666639273319539,2.6172731805553386e-11,7.96272094762175e-10
47397at3193,2445.954721578141,0.4728602802522472,0.20230460202863362,2.337367887386565,0.019420063388460165,0.053546872169410134
47836at3193,118.94846890646194,1.0414527502060054,0.22603341312128128,4.6075168083543465,4.0750627227503994e-06,3.7320089731311054e-05
482256at3193,696.3514872412567,0.14032191436396158,0.17897926587444102,0.7840121238535046,0.4330329964057872,0.5616159348718152
