,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
878882at3193,356.93020594060744,0.9021342033917374,0.18826041883017977,4.791948350043283,1.6516942916301387e-06,4.7827203645888325e-06
878887at3193,5337.784373498203,-3.760334723916263,0.1797357815155533,-20.921458666764497,3.4150741491237676e-97,7.681737000965206e-95
87888at3193,21.673294760895388,-1.2326777125898183,0.6420002630882488,-1.9200579555220143,0.05485057927198463,0.07901353373258231
878890at3193,330.7769261428453,0.30732624063776376,0.18239554804868033,1.6849437605557134,0.09199942255148558,0.1260678634263932
878894at3193,99.38288691566761,0.45211891426927675,0.2455582238930627,1.8411882408229523,0.06559397798307952,0.09305683510965065
878899at3193,2741.5552911155614,-0.6115649756516214,0.1746982200227417,-3.5006937996964687,0.00046404869325564484,0.0009632677763790845
878902at3193,205.5768981197049,-0.378953243840796,0.23425789894742916,-1.6176754147608852,0.10573256702400669,0.1429052286599078
878908at3193,530.9525378590353,-3.7987936617776383,0.24604921799935636,-15.439161695639186,8.925277361525508e-54,5.073012487421918e-52
878912at3193,337.976659138917,0.3979265048882462,0.1918240011181846,2.0744354333589357,0.03803888939847152,0.05661651960025917
878920at3193,653.7855683658536,-1.7379935058446931,0.17960374355319403,-9.676822272526541,3.7829136308385547e-22,4.2142215916991784e-21
878952at3193,172.82501187767778,2.3736320097305024,0.3179888384862602,7.464513600634016,8.360787860190111e-14,5.12110366500173e-13
878954at3193,73.41297429380974,0.6551572812022994,0.28620743793470793,2.2890994235857685,0.022073576314767664,0.03432985977133576
878961at3193,161.36884057183056,-3.36758782818008,0.26017718163802817,-12.943440339304008,2.559077187162898e-38,6.9370676981246564e-37
878970at3193,486.3425642149202,-0.635233442792378,0.1832814318658727,-3.465890877899997,0.0005284777223426862,0.001085499607656281
878976at3193,527.214828756519,-0.29741187741891906,0.14764879425914035,-2.0143197166712214,0.043975977214270635,0.0646701948962678
878979at3193,27.720834145838637,0.9154051243014649,0.4530177919522764,2.0206824998120583,0.04331264255558526,0.06381899053625746
878983at3193,129.01954362887028,1.5960560194602242,0.2801361877156907,5.697428927247544,1.2162765812540309e-08,4.5117459708833735e-08
878990at3193,571.3344254413038,0.7641003289836569,0.17359267330067535,4.401685361801984,1.0741324639035288e-05,2.8143069165769782e-05
878995at3193,93.39720957795141,-0.08422666356703143,0.2913671946492599,-0.28907394213827414,0.7725247938912911,0.8119985623026537
879001at3193,254.8455032214912,-0.4303173458661277,0.192015899594325,-2.241050594118851,0.025022797947751998,0.03856845311322848
879006at3193,1045.3718942561084,-1.0558604091311188,0.17952744333615675,-5.881331508487365,4.0697910668744686e-09,1.5965057943969157e-08
879008at3193,750.1046706897608,0.4321110289623829,0.15554167364636629,2.778104535153803,0.005467702472506092,0.009512020822664868
879017at3193,216.87358310231775,2.780724252475576,0.21627436606036185,12.857391761811847,7.817005527876789e-38,2.066034561017835e-36
879047at3193,95.87173026978583,-1.0101625475025238,0.2556162342860845,-3.951871641970731,7.754233188311761e-05,0.00018041471089949305
879048at3193,560.8431626063482,0.24425485200811226,0.20060385531889602,1.2175979949130344,0.22337677676640177,0.2799690911647184
879051at3193,719.5663034722138,-0.822746079594096,0.16977043114902454,-4.846227190598869,1.2583141446719205e-06,3.7003886335108607e-06
879060at3193,3589.652619860921,-2.1473878096723458,0.13779344098751722,-15.584107590918489,9.335799634700411e-55,5.513858868047639e-53
879062at3193,3673.3457103767455,-0.31705226930196057,0.16084875998397788,-1.9711203824856474,0.04871010786416011,0.0709706808627206
879076at3193,139.53214902656785,0.9451180276904467,0.28526711276663674,3.3130984449076757,0.0009226849652932798,0.0018246587080210537
879084at3193,333.3337966375721,-0.5024891346538038,0.18146292209832088,-2.769100865583678,0.005621123013922628,0.009754433648080088
879093at3193,572.1009757404946,-0.3528882119711201,0.1510751681689756,-2.335845236832166,0.019499308984927372,0.030590101586088762
879104at3193,337.5623633408774,0.5718480560316856,0.16925296116084795,3.378659091749864,0.0007284027296359913,0.0014640063988045058
879108at3193,1724.1620333347728,-0.7699661961844053,0.1255645769383251,-6.132033531738796,8.676280998873447e-10,3.6226557156433683e-09
879111at3193,681.3312945607712,-0.092013365047431,0.23391000716620297,-0.39337079316171203,0.6940456381927099,0.742732107194385
879112at3193,2859.108722077397,0.5944512288536786,0.13984249160903275,4.250862681391767,2.1294870346975537e-05,5.353849448471471e-05
879119at3193,587.3279039111703,-0.44153155874439526,0.15304205279501454,-2.8850342156334334,0.003913711237520346,0.006990328637111859
879127at3193,732.0354378335259,-0.1320974410058048,0.25934862143448656,-0.5093431392662083,0.6105117248122819,0.6668464156479139
879131at3193,373.905163606748,-1.5218265217797557,0.1706494854154943,-8.917850048445443,4.75427558051097e-19,4.420598191483024e-18
879136at3193,31.451687701348543,0.08739666541336609,0.40420771256491134,0.21621721381511524,0.8288184362073734,0.859635878307108
879144at3193,540.8386335847598,0.21771905960205504,0.16389349577990728,1.3284179373074705,0.18404007698280744,0.23555347383320102
879149at3193,139.37180775881242,0.8104973515989047,0.28798887265708806,2.814335651655451,0.004887816346899949,0.008582294372932446
879159at3193,28.48062627289713,0.9758354428051984,0.4553703271684269,2.142949122032425,0.032117183969581964,0.04852692138436766
879167at3193,2975.34793310552,0.3605483835869124,0.13771388580529448,2.618097525014075,0.008842153018978574,0.014809765797947003
879185at3193,180.13629466135407,1.490260698524841,0.22682477226823097,6.570096747468736,5.028258042319478e-11,2.383800180421593e-10
879188at3193,82.35160174969656,-2.0341633441022964,0.3129131082630418,-6.500729085444171,7.993166566103542e-11,3.722632464178266e-10
879199at3193,1058.9713270259024,-1.6728750460733033,0.1571634507808,-10.64417355156261,1.8562412945367055e-26,2.6341185189049733e-25
879202at3193,19334.396989265733,2.014572426032896,0.13949515132097043,14.441881362582123,2.8203712194009253e-47,1.2270355774282544e-45
879231at3193,70.47207146132648,1.4104343274351763,0.3042543533287394,4.63570795948887,3.5571789217632653e-06,9.91994079685604e-06
879244at3193,31.043963493717808,1.4013794260081862,0.43536800701660033,3.218838783334744,0.001287108274146006,0.0024826324893763136
879250at3193,570.1949107387654,0.251224574405197,0.1427010782791798,1.760495277503806,0.07832386751884304,0.1092545094879547
879251at3193,41.13769899631318,-0.7390851958919713,0.44161360408138717,-1.6736015128640864,0.09420894100249995,0.12874505110303822
879254at3193,2008.8137303823248,-1.1742943214908572,0.17058010303510718,-6.88412247733943,5.814483366457774e-12,3.0014999096773235e-11
879259at3193,156.9957192352936,1.5346978818888037,0.22247954198169387,6.8981528288793506,5.268305381948169e-12,2.7329011039232603e-11
879260at3193,15972.890040123597,-2.920884922784641,0.1558085034523142,-18.7466335794605,2.062401174766914e-78,2.75996268602985e-76
879262at3193,192.73665182165988,-0.2328101140834897,0.19371460377376126,-1.2018201495814325,0.2294332169310963,0.2868457863523593
879266at3193,136.46255510182777,1.4827478317225964,0.2523818631241175,5.875017377906447,4.227989934856346e-09,1.6548800292966046e-08
879274at3193,307.6060813080611,-0.024958042164055803,0.18472703536291787,-0.13510768532079134,0.8925267338890231,0.9127136220376362
879282at3193,11402.042815263218,2.4187833842856103,0.2948439836807428,8.203604340472722,2.3328500340119825e-16,1.7743086733506964e-15
879283at3193,285.1008650349425,1.601007478011691,0.21302329091692784,7.515645219451763,5.663093570380037e-14,3.513510870073812e-13
879286at3193,99.37766740891108,-0.8589538503781471,0.289839508980847,-2.9635499087010535,0.003041127416538924,0.005522294580496308
879287at3193,1140.5594860279186,-0.0315989924750089,0.13606088523793428,-0.23224156170783888,0.8163503985045084,0.8492036222561904
879293at3193,594.8620248691384,0.4612939372132809,0.1609646293195396,2.8658093344068862,0.004159446796334354,0.007385567942701846
879299at3193,358.72247116921153,-1.6501223418119049,0.19386036545150698,-8.511911849380441,1.7108862876302565e-17,1.4164048420381418e-16
879301at3193,1632.679466631466,-0.09292904017876925,0.19282004625756832,-0.48194698623106325,0.6298436067433226,0.684770321934431
879302at3193,342.1591667745847,1.3725403296434027,0.20113188568165355,6.824081248936456,8.848979208619465e-12,4.4890311033361317e-11
879310at3193,33.9144076254978,0.7057796922727482,0.38241767596738563,1.8455728817643366,0.06495424707008349,0.09222351598508227
879312at3193,6165.276470471185,-0.5231652713186059,0.13128283232282634,-3.985024256881777,6.747323268473295e-05,0.00015865814411543524
879314at3193,41.63043713546061,0.6255912619277486,0.38137488704230493,1.6403577770403992,0.10093079898378425,0.13700597448812143
879320at3193,520.7863589826287,0.1183698830057626,0.1674914428425283,0.7067219733550885,0.4797392716551694,0.5444185895167938
879324at3193,252.15590709326855,2.2619432999419056,0.23515885334946343,9.618788609164081,6.661098666992744e-22,7.320284314703461e-21
879336at3193,92.05854154510116,-0.8059893905729469,0.30902785614832456,-2.608144782216963,0.00910344410854896,0.015204045989823004
879346at3193,1168.3785317652512,-0.728598519661146,0.1958500541778935,-3.720185438393339,0.00019907655365236613,0.00043956502197427206
879365at3193,208.40311372196913,-0.4294666605900856,0.20342725002071615,-2.1111560056302707,0.03475890488069766,0.05211617393259618
879374at3193,87.27339231788075,-1.1711637721412163,0.3830047384125645,-3.057831025786589,0.0022294525133356824,0.004136499117406956
879389at3193,3102.2835121293297,-0.19954344984365185,0.12787329338313505,-1.560477911879364,0.11864698573341083,0.15859602139001383
879390at3193,2419.9567122601165,-0.2551711828493683,0.181507163121132,-1.405846350422409,0.1597697551277356,0.2071989513261066
879397at3193,155.58700657486835,1.2089288007629655,0.23118144495003654,5.2293504827960655,1.701066102154346e-07,5.565976735368537e-07
879400at3193,281.38316263805,0.9158829332038784,0.19727934781530265,4.642568739944074,3.4410410141740908e-06,9.623990899959917e-06
879401at3193,457.33210038152083,-1.640578051300534,0.2938531824936648,-5.582985480635056,2.3642448980625023e-08,8.516114842356653e-08
879406at3193,802.9399422489554,-0.00011366461758741606,0.13902997497828645,-0.0008175547582826515,0.9993476857534227,0.9993476857534227
879408at3193,1436.7747173494065,0.5547239899315946,0.1546026771752758,3.588061992630918,0.00033314508853777094,0.0007085113409819583
879409at3193,4193.5715243543555,-4.277313055000244,0.23084583310942058,-18.528872699958175,1.2079103908134659e-76,1.5023563119623483e-74
879412at3193,477.13538463268605,-0.4410010902934276,0.15183351098737977,-2.9045043312611214,0.003678351140283652,0.006592223809981145
879415at3193,820.890105514748,-0.25453122708526893,0.14250328173842058,-1.7861429153083448,0.07407612108638037,0.10393268110487237
879428at3193,1137.7234528043268,-1.78937392027754,0.18561140570695966,-9.640430842394325,5.396101549757852e-22,5.967320667786611e-21
879431at3193,276.1778910482777,1.2076472923166275,0.26980638941025864,4.475977366422999,7.60625429739559e-06,2.03269262972867e-05
879433at3193,215.8073892595745,-0.7773799887434573,0.24608412460192428,-3.159000971724522,0.0015831096255184865,0.003014523588073026
879447at3193,487.1918935976526,0.36724973698500113,0.16783154774781728,2.1882044342272793,0.028654714261991836,0.04361953047916166
879448at3193,1197.9904636211127,-1.506666390015795,0.22313047660686344,-6.752400716063591,1.454185723100326e-11,7.24147501866069e-11
879461at3193,68.01450552762975,-1.1702520660707767,0.4192428456493109,-2.791346538682908,0.0052489241519845745,0.009167623679957198
879471at3193,1860.5527899220715,-0.3283956503355557,0.13846454342654613,-2.3716948917667566,0.0177067056663187,0.02805264383400589
879480at3193,183.44524973611803,0.19877915959265732,0.20226823422372173,0.982750259107887,0.3257303681336621,0.3900794576244988
879499at3193,240.11472262092798,2.0466580205031297,0.2368448184630854,8.641345982505088,5.555460307476399e-18,4.7866606659038705e-17
879500at3193,2720.880868523706,-0.39652692676246654,0.16326052669698302,-2.428798527021989,0.015148947944422744,0.0243100603625436
879509at3193,781.5072155740454,0.2145487226556137,0.15162484349522343,1.414997158182541,0.1570693292536978,0.20409746175886098
879514at3193,6184.637629013693,-0.1583178501941439,0.11021673253056329,-1.4364230054655458,0.15088201077703114,0.19707494661907254
879528at3193,8977.417912086608,-0.4467546150066196,0.16776744585027878,-2.662939837597088,0.0077461262074749,0.013119520388565308
879532at3193,66.15286672171301,0.6272952654115254,0.28206287002383734,2.2239554797074574,0.026151439755875482,0.04016168232119634
879536at3193,356.9438705361181,-0.734156570777843,0.19721758459910926,-3.7225715560313115,0.00019720399522166315,0.0004357944476344947
879537at3193,2489.302810454406,0.14010153021301508,0.1511136098803984,0.9271271484011331,0.35386052204615404,0.4191142100685571
879541at3193,594.0433021932862,0.12325946914348739,0.17126071858126615,0.7197182761147801,0.47169847125596087,0.536618555699776
879556at3193,398.8093559656483,-0.13289020089732176,0.16363487575506902,-0.8121141674971153,0.41672612449788804,0.4831262844820345
879565at3193,904.3071149200086,0.35771318481859327,0.16429365487907902,2.1772793665213186,0.029459729723111696,0.04475474387595012
879585at3193,752.6163079262927,2.415491551998746,0.15678681836631367,15.406215759511356,1.4866657091284802e-53,8.360122274950156e-52
879593at3193,997.1072056406662,0.05573283369305377,0.13650917694834547,0.4082716996685347,0.6830742139466053,0.7329943757453827
879594at3193,23.62929322687049,0.4621055159095043,0.4873387327250774,0.9482224269873334,0.34301623224373745,0.4079456341356523
879595at3193,1039.913479212727,-0.9031760949528579,0.25730766372625496,-3.510101805260378,0.0004479351573164487,0.0009325660660002945
879599at3193,385.3450978932645,1.1866793017768817,0.24729510954570688,4.798636349731578,1.5974953887661916e-06,4.633394032931736e-06
879607at3193,927.3976527177279,-3.1417782594279338,0.18792684422885078,-16.718091937956377,9.676812559451623e-63,8.119306537977981e-61
879614at3193,187.633703032561,0.6688693468294097,0.19809309607863315,3.376540425032792,0.0007340358458625013,0.001474207249707136
879627at3193,96.95715100481783,2.8240399653767305,0.35442766216944427,7.967888138557925,1.614088629350709e-15,1.1304172901150577e-14
879630at3193,183.24439005926266,0.010453530514848184,0.2933189709657654,0.03563878081403832,0.9715703853331431,0.9789784706197091
879631at3193,356.96702074679473,1.4096063593344912,0.18024860015375957,7.820345667772389,5.26784807214624e-15,3.535980305951114e-14
879650at3193,6326.181775946309,-0.9563066675488225,0.14995465792515142,-6.377305518753241,1.802306975117433e-10,8.104631791127818e-10
879651at3193,1019.0598544526623,0.8986977067721901,0.1574777591429279,5.706823056559537,1.1510432987022344e-08,4.2878187998167804e-08
879655at3193,59.26697987940346,-2.013415286756947,0.37006697116607545,-5.440678157287871,5.3078129031404036e-08,1.8440419984226208e-07
879659at3193,338.7305620039512,0.01140687045304765,0.20262306000115726,0.056296013163469646,0.955105994834665,0.9646871670385094
879662at3193,1310.5381425561916,-1.0754181268366905,0.19762237610471414,-5.441783203066331,5.274984898472192e-08,1.8338421685842823e-07
879665at3193,395.1033707033868,-1.024773671316567,0.22762109842971576,-4.502103181059,6.7284300532760585e-06,1.811958365118195e-05
879668at3193,200.0864827693246,0.9561447829900084,0.19807029874545787,4.827300150734662,1.3839645662912525e-06,4.048498449040155e-06
879669at3193,18.183193982109927,0.8750501934179761,0.6090208374618059,1.4368148667373863,0.1507706049593848,0.1969781062321572
879671at3193,124.93746031873896,0.4497876040896824,0.2527019803697227,1.7799132536737863,0.07509015831100256,0.10514611306806874
879678at3193,245.7333141912021,-0.18288324676052395,0.2105092874564224,-0.8687656918623254,0.3849753019892571,0.45076518912730384
879682at3193,574.2662348486357,0.26810242483019114,0.18597211798952024,1.4416269908013795,0.14940762994644918,0.19543893390173975
879698at3193,1085.5062503863653,-0.7585423051606159,0.21663066237635503,-3.5015463500858957,0.0004625665037145968,0.0009603796302574072
879699at3193,1520.7761981865776,-0.7008399575490901,0.18527557451834972,-3.7826894309788193,0.0001551429406989541,0.00034771489698311273
879704at3193,1762.1228622891579,1.1076333132926248,0.15840786405568652,6.9922874088072335,2.7044013369237734e-12,1.4418018625294066e-11
879716at3193,24.716079008883124,0.42180977739847236,0.4399591387384413,0.958747620535827,0.33768590223573636,0.40225525165478365
879722at3193,1790.9079686592634,-0.435858802827637,0.12422624137207457,-3.5085888296513805,0.0004504907675669824,0.0009373328861873918
879732at3193,144.02950918960582,0.15475426842079157,0.3104705696740337,0.49845068594833225,0.6181664191843701,0.6740851349785623
879734at3193,567.7177893993987,0.2960872968886529,0.18981127177396726,1.559903656518577,0.1187826502708801,0.15871716110512443
879737at3193,244.46708501365683,1.1687550505003061,0.2373699550165921,4.923769945604997,8.489263205766358e-07,2.5540264829641985e-06
879741at3193,88.10760958764259,-0.1901717854824251,0.27394172995105864,-0.6942052439998844,0.48755350443884493,0.5517464835075432
879744at3193,357.33826140340767,3.044785836412484,0.22529203618430962,13.514840062617965,1.2783321479775755e-41,4.197058220005878e-40
879766at3193,29.442298198022698,-0.011903896371207989,0.445841090332949,-0.0266998637615889,0.9786991217971684,0.9841073789797655
879778at3193,116.1456096911408,0.4583234800162905,0.26340961263382406,1.7399648989022423,0.08186518162275179,0.11362461600574136
879786at3193,3309.8582189682124,-0.13160163706718392,0.1500582888910705,-0.8770034500574339,0.3804847641514163,0.4465954176317057
879807at3193,179.13346244203797,-1.0012572126353674,0.1953053187234977,-5.126625425152353,2.949815677492973e-07,9.376263181736533e-07
879811at3193,1155.950747434046,2.035561145833372,0.2209581407257061,9.212428829948768,3.1882751552656225e-20,3.197954928033032e-19
879822at3193,342.1916655691757,-0.044965923255610794,0.16060304744628912,-0.27998175607874976,0.7794915018901255,0.8181874660427331
879853at3193,321.0214231652447,-0.4070136579620566,0.26134696283077746,-1.5573689992548279,0.11938290201087241,0.15941847165074438
879856at3193,390.046267901719,0.27538304606552616,0.19480146829721237,1.4136600122816783,0.15746175162795728,0.20450683516102755
879860at3193,1272.3283219781185,-0.30081439339117716,0.15229228625829308,-1.9752437945608443,0.048240488175944646,0.07036402331623715
879869at3193,83.14966896976402,-0.22734350040285395,0.28828488987733425,-0.788607063310148,0.43034170137226146,0.49678026163328354
879874at3193,2921.0049946581235,0.8063996697459935,0.16208205099560347,4.975255833650991,6.516152240544838e-07,1.9904293986431675e-06
879878at3193,716.256985135371,-0.5545680351287423,0.1928849557094502,-2.8751233246210703,0.00403869716809989,0.0071929087704097104
879881at3193,186.76892074608438,0.7637349779029655,0.2080185827273375,3.6714747686942903,0.0002411548890662019,0.0005239394753818098
879893at3193,1676.0744644942763,-1.8517265646658119,0.19779409020466016,-9.361890250359886,7.832272303553027e-21,8.174016070401046e-20
879894at3193,98.83312799244779,1.606210050274938,0.26579250125819637,6.043097689632079,1.5118305105877852e-09,6.152067805209417e-09
879911at3193,367.1485871088028,-2.595482281045611,0.2749701234300978,-9.43914287366361,3.758411585344827e-21,3.973392728026551e-20
879928at3193,2530.5152185621587,-0.15811263216837923,0.1400044928547836,-1.1293397014935647,0.25875455899506217,0.31849495839979014
