,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
132762at3193,6016.533276822953,0.5699497621411767,0.15433937304766393,3.692834504162212,0.00022176835146243094,0.0005180967521234379
132800at3193,782.0808667376992,0.824788916833021,0.1728412167134603,4.77194579230701,1.8245461592618601e-06,5.807971916522679e-06
132821at3193,545.0173422599659,-0.20361287740944756,0.19789464468487844,-1.028895338394198,0.3035288591580583,0.3680921278274185
132845at3193,105.51714478201427,-0.747242876945043,0.2812220851517152,-2.6571272897785265,0.007880968001775988,0.013928754316182344
132857at3193,569.8184527213809,-0.31875076797003643,0.18433532048650803,-1.7291898651260738,0.08377511963710924,0.11873984007142575
132895at3193,527.610406620352,-0.4922669779729064,0.22406063388137926,-2.1970257311398984,0.028018608575941396,0.04412849432824556
132911at3193,626.859722151891,-0.08061814032017749,0.25874881553596024,-0.3115691183095421,0.7553680067403129,0.8012972200937818
132916at3193,186.92202421146055,0.9476626962983843,0.19116688917300406,4.9572533214199,7.149673066484947e-07,2.399952189534377e-06
132972at3193,107.06259988821364,1.037258760845968,0.24751079075282306,4.190761775238428,2.7801944663847296e-05,7.564585345283752e-05
133002at3193,19.433048364762037,-1.0047910908994462,0.5740729056532858,-1.7502848174937118,0.08006917939491891,0.11424402044238166
133031at3193,52.36095226558925,-0.8183650767006002,0.3170143070538145,-2.5814767929754012,0.00983786055129221,0.01692378465552384
133193at3193,68.23407022155725,2.9103556327349116,0.6707755726301006,4.338791917128784,1.4326809113077161e-05,4.0754708918585486e-05
133242at3193,550.3378047567594,-0.7321640290600202,0.17096841634890905,-4.28245195630656,1.84845051420325e-05,5.1784640525404625e-05
133251at3193,530.3253970125621,1.4422330783083281,0.22977446254393613,6.276733551416981,3.4575985949028014e-10,1.7481515283930207e-09
133292at3193,463.1805622042221,1.0157796063591824,0.1801748860223919,5.637742466688408,1.7229391573177746e-08,7.175970977967986e-08
133373at3193,1093.0866901422885,-0.5780924857352824,0.13571020041661297,-4.259757070291049,2.0464920608305628e-05,5.682370373822567e-05
133388at3193,2111.381745618154,-0.7083352078271934,0.2301552901163305,-3.0776403508655825,0.002086465600624927,0.0041152269124407215
133409at3193,1878.752723117572,0.3590389721284997,0.22194391796080748,1.6177013338653483,0.10572697841103287,0.14583650059071893
133417at3193,1114.5274081168297,1.6579018941325672,0.1732519724626101,9.569310355126621,1.076211429222419e-21,1.3757231005626206e-20
133418at3193,363.79141670108487,-0.8233528442644403,0.2560144907514333,-3.216040005578594,0.0012997271232448088,0.002656305055801985
133435at3193,2348.923709461203,0.33711395726789617,0.14623864351218857,2.3052317032727307,0.02115360020223998,0.03409143723019181
133455at3193,1089.5688953799583,-1.112210053840461,0.13688176779425218,-8.12533379545646,4.461329346211979e-16,3.8099377715024575e-15
133494at3193,206.25796563893005,0.16251819875026033,0.19022883759804404,0.8543299785790806,0.3929221811929601,0.46056189923569285
133579at3193,460.51804161621044,0.6516846381718462,0.18309186271532996,3.559331520839248,0.00037179995857183353,0.000834548222857263
133583at3193,1106.4867375147185,-0.21940308929096308,0.13622171413040174,-1.6106322746822423,0.10725989494722417,0.14775041442238773
133598at3193,188.90455438418667,1.18861414360101,0.21178368118592444,5.612397220338842,1.9954273257082003e-08,8.226584258624578e-08
133633at3193,636.5412108973961,-0.8968530947887366,0.20859481777360925,-4.299498445652199,1.7118507644575452e-05,4.824953306050653e-05
133667at3193,24.23727198846298,1.8228659782132342,0.5108328184812736,3.568419867056873,0.00035914065793830717,0.0008083647699441964
133823at3193,290.31360556158944,0.7107394339687929,0.22387420965023813,3.174726714073904,0.0014997767888190578,0.003033130669925109
133826at3193,2178.866847326293,0.08470310546123919,0.1749019040246594,0.4842892130510878,0.6281806303042811,0.6882895585409441
133832at3193,320.0876530906069,0.7154741377813923,0.21313848131811614,3.356851063949939,0.0007883556663043206,0.0016682278935591167
1338at3193,275.2872856289062,-1.5408367406500596,0.1956596962145887,-7.87508500963916,3.40511257018601e-15,2.6825160073267695e-14
13390at3193,1586.1102055128952,-0.9029016267305681,0.24117093060692882,-3.7438244503943037,0.0001812403045955819,0.0004305913724027121
134039at3193,174.2072217985802,1.0801415599672997,0.2268287044565931,4.761926241015058,1.917537733806657e-06,6.0896803811906716e-06
134040at3193,78.75939567394717,-0.8500145179219221,0.28403934337137354,-2.992594292863689,0.0027661720137673804,0.005319058295158185
134041at3193,219.02113827383195,0.0861699963273766,0.2062278609007881,0.4178387728553863,0.6760650004541005,0.731099820922032
134045at3193,517.182654828842,0.7771203233419343,0.15051562484929515,5.1630541621179304,2.42952804595902e-07,8.64801357865448e-07
134106at3193,613.1919103837115,-0.2169843784255812,0.1968699043024303,-1.1021714019439517,0.2703871623414956,0.3334570961670807
134178at3193,194.65662221569679,1.4411877620226272,0.21470343289207974,6.712457936091956,1.91372982002855e-11,1.1081640624524296e-10
134211at3193,651.9040834776946,-0.32825314012943435,0.2028061518904575,-1.6185561289419614,0.10554280087454011,0.14568131937351633
134241at3193,362.8430188836681,3.162566865168048,0.20783072859970342,15.217032084121563,2.726210408691362e-52,1.5831493301900553e-50
134285at3193,963.0386905962274,0.1332094449604742,0.1660257791240801,0.8023419354708736,0.4223551908540373,0.4912371533109189
134314at3193,470.53158530271077,0.15953541503607518,0.15686415689141428,1.0170291174070443,0.3091395780229227,0.37400368591166094
134377at3193,478.909730632422,-3.0328803500995107,0.7545711822476585,-4.019342934705511,5.836067234093999e-05,0.000150435087549728
134381at3193,606.2546077910646,-0.10599634448825032,0.1744669132282431,-0.6075441040765281,0.5434898826981228,0.6103001030850467
134389at3193,326.36482859478593,0.8518829223509922,0.20026254945687688,4.253830407439363,2.101444825868911e-05,5.819055325038913e-05
134405at3193,397.82335687528683,-0.34667072336183224,0.2378913566005295,-1.4572648973706368,0.14504327252365692,0.19230296895259796
134465at3193,1430.3815938184205,-0.5847994797239933,0.15116497953237648,-3.8686174637343234,0.00010945420453964934,0.00026916596579169665
134471at3193,41.22733477673625,-0.2369720043256452,0.3233239240371835,-0.7329244349341514,0.4636045189301705,0.531308815746023
134498at3193,18.478450215370273,-1.3413486338503053,0.5063236364654159,-2.6491922107648342,0.008068442860930355,0.014222992293877666
134507at3193,410.7577392261558,-0.7756708542381985,0.23838059299848396,-3.253917797927164,0.0011382521147532676,0.0023583052224628097
134511at3193,178.90952708488967,0.17055736094302398,0.1851821541274495,0.9210248241611868,0.3570374666802426,0.42325963897789043
134606at3193,462.80272338755236,0.15418031691432896,0.2944658645257576,0.5235931749258578,0.6005615295656,0.6622075833675997
134608at3193,641.7061687910375,-0.32794189256223594,0.21726202167480368,-1.5094303644706808,0.1311888382631049,0.17640841135941826
134669at3193,138.62930116513067,1.2207243363585512,0.2550137361033144,4.78689640413721,1.6938020782563396e-06,5.425772614745485e-06
134706at3193,725.7924789623315,-1.3546002365272765,0.17335145185060705,-7.814184548593574,5.531999273674596e-15,4.291522337306724e-14
134711at3193,652.5158480005099,0.6729759184684712,0.1498000820880042,4.492493656132397,7.039401603805894e-06,2.091752011657234e-05
134738at3193,525.8735800319535,-0.34735986765953974,0.23076438159493512,-1.5052577233052664,0.13225782983209175,0.17778706291913127
134823at3193,301.61319946649036,0.7393437498637224,0.16259283320350001,4.547209955671079,5.436176122528665e-06,1.63568141658616e-05
134844at3193,319.66408086957216,0.998142087003781,0.21254174920238744,4.696216582151706,2.650245305889045e-06,8.26803313003758e-06
134856at3193,984.5585296157515,-0.21869265424081877,0.12028507901104443,-1.818119554302647,0.06904586189699091,0.1003473109085692
134889at3193,1358.2819027836822,0.06254803076661171,0.1460654885003882,0.42821909137315123,0.6684916180433838,0.7236800072826511
134906at3193,3256.805284823666,-2.36735635633942,0.145333338333349,-16.289148680459324,1.17858394523481e-59,9.394007328195103e-58
135043at3193,736.6282754868292,-0.6991484671109262,0.19025677591406523,-3.6747625084675883,0.00023807075904237485,0.0005533205463163258
135096at3193,2599.054677749919,0.4346689446686507,0.20371774854556907,2.1336822528814703,0.03286879977901894,0.05105528127692471
135112at3193,277.9199594397414,-1.2204493081194951,0.21896001483061725,-5.573845567482302,2.4917664300174862e-08,1.0159509065216731e-07
135123at3193,486.72543992340525,1.347347310997456,0.1733652332663644,7.7717272697193245,7.742301120582718e-15,5.938198878333725e-14
135138at3193,487.5922143404275,1.9355330378029916,0.2185715115148378,8.85537655108176,8.340177751042658e-19,8.715378549611416e-18
135148at3193,1164.4398697440342,0.5884593714518833,0.2087378583522672,2.819131019629395,0.004815385832905329,0.008837265648198719
135162at3193,67.29316395090798,0.4918856962229672,0.2834336748804709,1.7354525584527114,0.08266067760127736,0.11748799106615121
135169at3193,5445.630474509037,-3.3806312487279984,0.17814274973370217,-18.977091426856028,2.638013785748539e-80,4.2894104156271246e-78
135298at3193,442.76136274049935,0.4948066614370279,0.19353823688695268,2.5566351610718074,0.010569000255361925,0.01807445773582088
135347at3193,262.1507750029591,0.22933209913218913,0.21580092042209006,1.0627021362264495,0.28791705180373006,0.3517832328170011
135415at3193,611.0371649290158,-0.9825722027523067,0.6459715777986011,-1.5210765249158527,0.12824063470718844,0.173131245461548
135442at3193,1290.4818629823744,-1.9561960122337028,0.15687101351230134,-12.470092265199165,1.0870011922603177e-35,3.178891975926756e-34
135470at3193,136.5251317283513,-1.211293925611111,0.30975138389494766,-3.9105359607430263,9.209154764272103e-05,0.00023032613353533607
135489at3193,567.2170476224168,0.637900891165929,0.21249872309392678,3.001904585017058,0.002682962546378335,0.005171286273602623
135501at3193,30.761817498944115,-2.9178691316836525,0.48155584466870244,-6.059253903752468,1.36754380873449e-09,6.524724862095894e-09
135542at3193,336.3503370830274,-1.181375421222369,0.2895180348691837,-4.080489914060668,4.4940879424907754e-05,0.00011816602513728979
135549at3193,772.4988052656167,-1.1245392359359434,0.15519347674403267,-7.246047060281373,4.2911106762105764e-13,2.8595680161960645e-12
135554at3193,16337.15657716882,-1.490245610755649,0.1471664808264617,-10.126257028004511,4.2251437872641175e-24,6.408660259413671e-23
135572at3193,609.2720243550721,1.0936420635885524,0.17233798677401008,6.345914119460297,2.211085613182003e-10,1.1464366093858217e-09
135640at3193,907.3992159827135,-0.5459464604047889,0.18139321271073358,-3.00974028876927,0.0026147116263641897,0.005054114484626929
135651at3193,442.6438951767378,0.3581106820181326,0.17554191084040038,2.0400295308606986,0.04134738454182705,0.06295023152154568
135662at3193,144.57675721350324,1.3459514254182592,0.21801807247547506,6.1735773100629805,6.676188121894634e-10,3.297533987302757e-09
135678at3193,154.71728057843936,-0.152805937083776,0.2889104883947619,-0.5289040835200999,0.5968719890884967,0.6591373636633359
135733at3193,994.4175072068451,-0.48537133365212093,0.12692787339257736,-3.82399327018509,0.00013130750022639597,0.0003182856221945734
135788at3193,105.01235982924851,0.8435447993806097,0.27079383981923805,3.115081199571223,0.0018389427958577403,0.0036643639535106445
135789at3193,60.922705170712355,0.9946187105568903,0.29068507928623183,3.421636614439054,0.0006224544505215785,0.0013451766833440812
135860at3193,685.2053643601915,0.37215226232368165,0.16217626192662188,2.2947394267359877,0.021748061862308772,0.03497067700565078
135865at3193,477.79293736506605,-0.18328638549607587,0.14931862530188206,-1.2274850851695167,0.2196403242172198,0.2780560317480531
135877at3193,651.5095660990473,0.7133405697437948,0.12997293237424107,5.488377900791054,4.056415137728738e-08,1.602461373650857e-07
135929at3193,215.8891127696429,-0.09284638665446773,0.1719810270349941,-0.5398641248698653,0.5892907402504941,0.6526447609169498
135966at3193,812.304357506233,-0.259457715460706,0.2580664976274869,-1.0053909277105288,0.31470864663877063,0.3798368909105115
136014at3193,372.6376818817586,0.7379098054918714,0.16341539429504195,4.515546461672979,6.315369782642668e-06,1.884873580502382e-05
136144at3193,344.25920764368556,0.3073936889561236,0.1612922477794647,1.9058181232393996,0.056673806753524736,0.08374373844168595
136148at3193,496.9596722992496,-2.1339725908436313,0.30246829573247264,-7.055194283010371,1.7235973108562561e-12,1.0999094299263237e-11
136159at3193,201.75689884630506,-1.1502980632224145,0.30558336062760416,-3.764269300723519,0.00016703679623296838,0.0003991796453186458
136209at3193,471.20919676962586,-0.10811891836615371,0.19345242026653153,-0.5588915259741465,0.5762357530552169,0.6410504477748924
136243at3193,1860.6186361798052,-0.7867021054928232,0.11725856698019256,-6.709122631745224,1.9579807282922026e-11,1.130566997231222e-10
136249at3193,268.7744688578228,-0.8245835901171589,0.17603197453780395,-4.684283024616499,2.8094159060493194e-06,8.744468344632835e-06
136266at3193,192.21998857590754,-1.3570317090891462,0.23289928579936353,-5.82668901036559,5.653782733858851e-09,2.5008299034968694e-08
136308at3193,949.680321458953,0.4118781165332505,0.38296505301898376,1.0754979162885483,0.28215186461203856,0.34609152976702984
136327at3193,390.8397398939763,-0.9177068881556892,0.2568408746015354,-3.573056234057082,0.0003528389517321611,0.000795465260832701
136348at3193,103.46051392736341,-2.3799708877084016,0.2660850535497414,-8.944399003093553,3.7397917620183406e-19,3.979647516388627e-18
136372at3193,10824.43848794603,0.6022476861256665,0.1436115200982536,4.1935889663561206,2.7457531761075008e-05,7.475878540440047e-05
136396at3193,1359.1620072339795,0.9725973306383937,0.17652846828571983,5.509577803984556,3.596953816206527e-08,1.4334918885176012e-07
136410at3193,1384.337846436044,-0.09758983319723713,0.1366770446997984,-0.7140177299822833,0.47521621606572395,0.5427799714265714
136421at3193,20.45610018372931,-4.7233061441693724,0.7786244579968619,-6.0662185674475815,1.3095688749411266e-09,6.270197263410694e-09
136424at3193,161.39221071407522,0.6344778883356534,0.19027891845519423,3.3344623434206486,0.00085464471478746,0.0018027096151284872
136449at3193,402.6429691522344,0.2691050555486292,0.16276694576250203,1.6533151389428178,0.0982667435054058,0.13651890374213074
136468at3193,68.20442758858765,1.3923942035173362,0.30572761710750945,4.554361875092558,5.254483611498071e-06,1.5858947302640363e-05
136481at3193,412.3366051525472,-0.9130718126743427,0.17078775632975524,-5.346236945178863,8.980163507185683e-08,3.364457572046987e-07
136487at3193,238.90216336744803,0.09650673345617633,0.1980638631678545,0.487250586314118,0.6260807606541883,0.6863199324764624
