Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
65393at3193,321.8319409460064,-0.4221348478771809,0.19384890370645722,-2.1776488791312127,0.0294321875462927,0.07175163955826758
655492at3193,287.59081481406173,0.2289127391319948,0.4096830432902305,0.5587557085437556,0.5763284539652511,0.6963987398415241
655695at3193,794.7923414478269,0.17109076620458016,0.2729636092682683,0.6267896539880243,0.5307971262156774,0.6567304261283271
65607at3193,4034.3676814243518,0.22928047727859677,0.11031627553850745,2.0783921153915608,0.037673258332426705,0.08675388835958711
656119at3193,27.55340367413095,0.38284503899095196,0.9866941311437185,0.3880078201612289,0.6980102464510607,0.7947510210473427
656173at3193,48.90076111355952,-0.9196684386178058,0.6715422176212812,-1.369487151344603,0.17084704841410614,0.27961633888593274
656986at3193,748.6526250991807,0.2539643193693375,0.194997105281131,1.3024004587308737,0.19277952585787772,0.3070138275991543
657010at3193,374.2471242528161,-0.06618344308763777,0.2907627670532303,-0.2276200758383947,0.8199416113446314,0.8880585357133031
657209at3193,383.40835264800677,-0.016907345352205075,0.18851358983533786,-0.08968767380098824,0.9285354113460286,0.9556243336186879
65725at3193,249.91154913457171,-0.20924710890970505,0.19066325090699657,-1.0974695328769646,0.27243619214318715,0.40003047730573615
657336at3193,154.68314141035557,0.10000031471902486,0.20931147338332734,0.477758400447963,0.6328221726223795,0.7439337666392465
65825at3193,20057.82242737513,-0.2547543087061813,0.43271867053271296,-0.5887296436563678,0.5560426489579602,0.6791330449387888
658893at3193,18.946935218761297,-0.4209923212799185,0.7325020454672814,-0.5747319395010794,0.5654726029381069,0.6873842490627128
659020at3193,556.8530139908721,0.29436455246983834,0.22940690450025072,1.2831547206963712,0.19943787577812433,0.31558243592784246
659104at3193,814.0432726031435,-1.1545891887066628,0.2306980993064642,-5.004762467387659,5.593095617311102e-07,6.415250109691805e-06
659322at3193,1928.7825152151206,0.5611710786161562,0.13239228956181756,4.238699100026745,2.248187470064768e-05,0.00016645310404465427
659740at3193,402.7183753628922,-2.123371264702258,0.576842280063648,-3.681025712033397,0.00023229757552708358,0.0012422741682327348
66043at3193,554.441912253243,0.9623003519080338,0.35632763266696466,2.7006054644306263,0.006921338904994011,0.02235273104212383
660463at3193,731.5023615680981,-0.8414810954396176,0.3119238161115632,-2.6977135184145475,0.006981749516341053,0.022493771657405785
660912at3193,544.540167937845,0.34295558537465565,0.1691392957198842,2.0276517288012887,0.042595805510694876,0.0954710045562718
66099at3193,143.077171596279,1.4824454288947635,0.48221740884561215,3.07422627574482,0.0021104929271927846,0.008249394141857831
661534at3193,352.30467817332965,-0.2265862751478774,0.19848036988209286,-1.1416054659837689,0.253618050983326,0.378892732394307
661543at3193,16.04931446078432,-2.9725544680200433,0.9460048954913113,-3.1422189062523147,0.001676726248467277,0.006722919571218366
662020at3193,417.2134388969262,0.55352319414226,0.3588578081540675,1.5424582705599577,0.1229622709099075,0.21854174990677042
663096at3193,843.7957184934336,0.4310620273919167,0.28970534082440597,1.4879326220402294,0.13676866350957087,0.2374503099310085
663667at3193,316.2599304859039,-0.1737592497923096,0.1850477991993444,-0.9389965757178549,0.3477325024530684,0.48321120334259554
663829at3193,105.57999862950113,0.30467774295564276,0.2670225425667113,1.1410188069777811,0.2538620967306028,0.3791224055763324
664624at3193,263.55504168393236,0.13481927020096737,0.15587568310223496,0.8649153448299103,0.387085254697755,0.5237950210921185
66646at3193,1821.2981241479195,-2.0252046548475966,0.36490582154255796,-5.549937916272467,2.857710625326255e-08,4.5964249828044516e-07
666561at3193,678.8830344890772,-0.24698084313215768,0.16804454430782992,-1.4697343739986553,0.14163370914619647,0.2436823220623163
66691at3193,30.281567293270538,0.03374947878136375,0.7397260355350344,0.045624294887705544,0.9636097048119093,0.9782016095780908
66693at3193,2953.3339029510794,-0.5405987271603744,0.19972592486743962,-2.70670283549407,0.0067955055409125815,0.02204600638388796
66699at3193,343.85492109465423,-0.09674169656658722,0.2079725924461844,-0.46516560393226036,0.6418128684369591,0.7507189806905417
667423at3193,196.1429723641462,-0.47870121497791013,0.4356449546041959,-1.098833373183061,0.2718407524514608,0.3992958288282828
667445at3193,197.8452356792228,-0.6514826236437035,0.2132093812817607,-3.055600179162639,0.002246105535056131,0.008698478815650956
667842at3193,497.13539733624583,-0.21443114950541076,0.3681203429923047,-0.5825028515468195,0.5602280213440818,0.6832763607212247
66788at3193,479.45853346695543,-2.253156531248626,0.40267416866409456,-5.595483163778949,2.2000819852761836e-08,3.621938891838988e-07
668269at3193,20770.844396098862,-0.19470445453709456,0.32621734149605336,-0.5968550097434049,0.5506041870906935,0.6744780791965951
66861at3193,332.90107446520943,0.41238958498364986,0.24222465208036864,1.7025087308075544,0.08866004320901685,0.1688580905582128
66893at3193,313.5021613085433,-0.0992814198750499,0.2031858941505282,-0.4886235842804042,0.6251082128673204,0.7380026373407303
66942at3193,269.303354338297,0.9690121663379165,0.2731152079502842,3.5479978343582688,0.0003881714130613068,0.0019445627589873102
670257at3193,176.9405382707716,-0.8864888506942836,0.32029905294591193,-2.7676911390805228,0.00564549299232678,0.018944667931085388
670470at3193,66.3837517804425,-0.5872835186276014,0.31637941641079437,-1.8562633602720187,0.06341602886011574,0.13018116829083906
67093at3193,4366.440009438538,0.05695175036853092,0.7526137276650998,0.0756719526565339,0.9396800905329137,0.9631391599643583
671503at3193,269.1596450779538,-0.05877990120929785,0.18587416580304875,-0.31623491600000353,0.7518242074201691,0.8343002967882288
671526at3193,401.4429915963295,-0.5077651885918252,0.19129250328742403,-2.6543914678605534,0.007945159372171844,0.02489087988386373
672254at3193,286.2656637925768,0.3336519852417596,0.1776944538689852,1.8776724764170891,0.06042598418093123,0.12533017865195126
67231at3193,474.485468839099,1.1052807982740782,0.2079336525833648,5.315545533597303,1.0633825334563952e-07,1.4880266251499825e-06
672719at3193,1450.6888432867606,0.8539457132533416,0.4506461670910796,1.894936150828842,0.058100861087503425,0.1217710508464001
673700at3193,1110.9502930561855,-0.4615096920272765,0.19157268972651367,-2.409057849979143,0.01599376257797101,0.04411420190691347
673996at3193,340.52301021664124,0.9613281250423222,0.18687442285173433,5.144246657045397,2.6859644517072397e-07,3.355856776269938e-06
67433at3193,171.1116231406743,0.6950168642610809,0.21260256553183352,3.2690897333363282,0.0010789407867017211,0.004669477755230748
674547at3193,71.79289028835812,-0.44964413340064335,0.6039759131994558,-0.7444736181923762,0.4565899959073251,0.588686978752749
674714at3193,320.4755205571906,-1.565980994041936,0.44621198069287843,-3.509500107124598,0.0004489498779391345,0.0022017425088650547
675007at3193,66.46268367295282,-0.2872344614959683,3.7280275668123175,-0.07704730084428282,,
67567at3193,246.26552972525283,-0.2043238450239995,0.45736606317657535,-0.4467402841498456,0.6550625920506563,0.7602855298392743
675730at3193,756.6499769034017,0.05038662205456657,0.15293289537457355,0.32946882965339974,0.741801350310297,0.8276603804141969
676406at3193,1243.5281682330485,-0.12322236728561113,0.15932099691504722,-0.7734220201453765,0.43927266219525185,0.5728694115861035
676730at3193,260.40389069911015,-1.1198768467507272,0.21045295850595855,-5.321269202870437,1.0304578327682374e-07,1.4516315375708256e-06
676751at3193,74194.59017377805,-1.3082776213617864,0.49882169680950567,-2.6227359991147354,0.00872268333642965,0.02672833915790633
676913at3193,269.75781474663705,-0.6450500894075946,0.23004927591520663,-2.8039648759657565,0.0050478403825890954,0.017256379418655557
677062at3193,1703.5141838650834,1.8662262354539607,0.133737576825508,13.95438948238826,2.9582402502484685e-44,1.77409893864901e-41
677320at3193,569.1971571886774,1.3250751720186025,0.3641827453650631,3.638489711230893,0.0002742415820390197,0.0014372860941320907
67747at3193,1480.8906041244763,-0.43012235955705364,0.23337634422543838,-1.8430418086486149,0.06532290645616394,0.13300725433090285
677706at3193,106.07020118549487,-0.905403128309569,0.651421685042275,-1.389887916075148,0.16456291559077108,0.272669013853091
678282at3193,1060.7614378815454,0.5819012030288191,0.21664740177674274,2.6859366798613813,0.007232679413613749,0.02312474347170641
679195at3193,1384.126615568173,0.3826195464955785,0.2132833072952595,1.7939498001402323,0.0728211816936963,0.1441316929515026
680381at3193,427.9189935663738,-0.5702085325744723,0.16211167555669656,-3.517381031417746,0.0004358276686567031,0.0021524759447303994
680902at3193,1300.7289815184142,0.002845708956378688,0.22441360657132875,0.012680643566388178,0.9898825814227229,0.992720276352745
681378at3193,1144.8962142255743,-3.6257514373973825,0.6086152294901765,-5.9573787537893095,2.5631574139282587e-09,4.8688392867288825e-08
68162at3193,696.7673924058907,-0.49656130841663704,0.17564426072763953,-2.827085305033811,0.004697381271369172,0.01627030245644207
682177at3193,3325.392582006156,-0.21173559789060167,0.1769034414026668,-1.1968992587806706,0.23134582312408514,0.3525189711342684
682308at3193,207.1476686723599,0.5088152150731693,0.1893904416202964,2.6865939522612163,0.007218464429475068,0.023096885422969768
682645at3193,57.780705889448576,-1.2444708629994303,0.4421792692563147,-2.814403454717497,0.004886785399675962,0.01682914282841648
68272at3193,85.88634264695814,2.1450861784570634,0.3437467285858424,6.240310089006069,4.3670430312977214e-10,9.885523428116978e-09
683427at3193,144.33316067630926,0.5876630975989972,0.3523249339494736,1.6679577315503678,0.0953241178930467,0.17856789242079876
683461at3193,169.7094387883166,-1.3152299881396594,0.4387636782649636,-2.997581735435743,0.002721308746954425,0.010253755863325801
684780at3193,637.7082556055382,-1.2912953012413821,0.20868732012658903,-6.187703692098239,6.104693838108564e-10,1.3488160385463028e-08
68510at3193,339.9240808844853,-0.45632973332681226,0.17416807245033603,-2.6200538761599637,0.008791587637785325,0.026880615370300648
685490at3193,327.2688257580931,-0.5123180329551338,0.30306751485831096,-1.6904419241192867,0.09094344011889334,0.17215493109261235
685613at3193,1878.3899718243354,-0.47903684730349383,0.4748383941643724,-1.0088418569153614,0.3130504834613076,0.4473063068654082
685904at3193,51.37827970652907,-0.9445900594387913,0.6253158035369765,-1.5105808202765747,0.13089528362887595,0.22895766694750885
