,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC104645176,79.91304718232226,-3.2546661091651883,0.41976160804824525,-7.753605967678477,8.931918911672673e-15,6.452348167526366e-14
LOC101258634,971.1945516314686,1.0218258008591528,0.2810940216347378,3.6351744335101683,0.0002777926101185148,0.0006135016989561397
LOC101260320,24.239238773887156,-0.8304021033999365,0.7161668894426224,-1.1595092088747931,0.24624868504801445,0.306911165579802
LOC101258928,604.911212190471,-0.27795103503520524,0.16030150756207243,-1.7339265192348625,0.08293112181835786,0.11644745750560029
LOC101259224,24.817509110693496,1.3751653106942554,0.4904568014483335,2.803845938385096,0.005049702780223635,0.008990100987194317
LOC104645179,25.086517849406558,-0.32197053483369187,0.5336525526486038,-0.6033336357817463,0.5462867611097024,0.6097399676685549
LOC109119074,62.47056110085034,9.197899194006908,1.969956751053558,4.66908686654555,3.0254144382865685e-06,8.74625853227823e-06
LOC101259723,334.26432823831857,1.501956066567733,0.17943082032100408,8.370669341424811,5.729186457820617e-17,4.931651576612784e-16
LOC101260026,1420.5894359569859,-1.5503836510759466,0.14509753198228273,-10.685113867169413,1.1950231817811561e-26,1.8993547913365555e-25
LOC101243774,1151.3851999975038,-0.5173044841042703,0.16763688086490042,-3.0858632147968033,0.0020296216731194323,0.0038848359144361038
LOC101268747,1293.035568342935,-0.8535852719201652,0.1469885520675107,-5.807154774394403,6.354339198429712e-09,2.559101057592342e-08
LOC101268457,261.60503963013076,0.35509111901981955,0.20817337592031723,1.7057470363344551,0.08805518803717328,0.12294888341035164
LOC104645152,22.385000449288356,0.9820470794178743,0.486413582950451,2.018954884978842,0.04349190883273761,0.06497684124962363
LOC101249620,128.99793815857646,0.8519900047461579,0.2700305614119777,3.155161402069234,0.001604093387834205,0.0031245642695668704
LOC101267877,58.53191960472733,0.5681621134976677,0.5051566617827444,1.1247245784952558,0.2607057631245776,0.3226159386348142
LOC112940571,34.00958708136565,-0.15829345400132028,0.4539188106240562,-0.34872635875939006,0.7272947536290844,0.7738849732325187
LOC104645148,908.1106585050366,-1.7500699723614845,0.1691600583066247,-10.345645360261427,4.3795550857194715e-25,6.3977624293448356e-24
LOC104645145,61.01569652887221,1.2134163621803955,0.3538383607487673,3.4292956806962676,0.0006051498727831268,0.0012660381381644496
LOC101055538,938.4642030885592,0.3583498830939394,0.14730204390270818,2.432755673985261,0.01498440826150374,0.02449668310468525
LOC101266803,1740.9531285694002,-0.4389954979895262,0.14621670640251896,-3.002362102050216,0.00267893313411068,0.005010521602543693
LOC101266201,1773.1084592540399,-0.5009411963838428,0.21709282964525023,-2.3074976598832264,0.021027092544407686,0.033417312721985504
LOC101247795,1134.498265564668,-0.981221876062953,0.14147487736425918,-6.935661612461233,4.043243699189881e-12,2.2631598961645948e-11
LOC101248651,19212.738722651786,0.11588647608988359,0.12739947258134698,0.9096307366256,0.3630172831745946,0.43006890303937273
LOC101248951,45.28679286633648,1.0886653063141452,0.3959812633208728,2.7492848959168414,0.005972544952814243,0.010493109258539931
LOC101249247,150.91106688149273,-0.1460268658143822,0.27421937134985946,-0.5325184179934378,0.5943669889802539,0.653466684810818
LOC101249798,309.2454343630092,1.4171327315093232,0.22236736506108665,6.372934855436282,1.8544467044063289e-10,8.815680707579093e-10
LOC104644969,125.9919330626164,-0.9817857045083072,0.26277930161445306,-3.7361607191907846,0.00018685126785862144,0.00042316046289939336
LOC101250092,370.3999095298431,0.5195002922220615,0.1890724662103122,2.7476253027989936,0.006002856672452629,0.01054334694538996
LOC101250377,277.6228045583294,-0.057574302254107396,0.21357758106378677,-0.2695709070556068,0.7874903847849806,0.8259337666223872
LOC109119029,45.08576484591212,0.7240301693120214,0.5190824024836262,1.3948270368014641,0.1630680037210368,0.21323887164049354
LOC101251860,68.93093213230365,0.774476198130597,0.35682473039916673,2.170466708583284,0.029971508002343727,0.04629812569485734
LOC101252157,215.75437699565478,1.525841945975662,0.20227845814036158,7.543274553323301,4.583148302214127e-14,3.092533878208294e-13
LOC101055567,694.2428290641133,-0.5504294542576798,0.16001281530736022,-3.439908567325615,0.000581910738005255,0.00122102491226732
LOC101253362,100.62897165125315,-0.23413890209179536,0.299925029984939,-0.780658093469401,0.43500361416473143,0.502143224497338
LOC101253565,282.67206347673795,0.19771651891022946,0.19011041657353336,1.040008866814271,0.2983357812121632,0.36298833723310825
LOC101253869,621.2703070787124,-0.07903567623707254,0.22085146109951226,-0.35786802515859417,0.720442080354436,0.7674355844682279
LOC101254174,52.231493253331,2.1645141723525225,0.5357520748130687,4.040141464888869,5.3418970406550474e-05,0.00013040430080295072
LOC101254459,266.6619951363918,-1.9460578070240229,0.22163839269624297,-8.780328098169838,1.6299846301606995e-18,1.5687537550778602e-17
LOC104644976,24.38160312701091,1.2082531669387493,0.515425857015989,2.344184232304179,0.019068749634888207,0.03057672676046968
LOC101254767,8843.805137291254,-2.605353732974818,0.15509849054375527,-16.798059889820877,2.5215783586638623e-63,2.191037497403161e-61
LOC112940471,46.386942792102595,0.5959034786934643,0.4043308769275176,1.4738015637630584,0.14053502716841576,0.18678179909591536
LOC101255071,1531.8592104122192,0.6415141369308253,0.15614998387502563,4.108320225279434,3.985472558178435e-05,9.91309613748379e-05
LOC101255372,288.5085661057713,0.3351559163453485,0.23185482047743192,1.4455421528661798,0.14830566174381474,0.19602056360642975
LOC101255669,812.3096461003078,0.23891838857112827,0.18852991147422862,1.267270464951062,0.20505859744160349,0.26141068674545176
LOC101255967,94.00143721786087,0.16444510227798168,0.29499635528261964,0.5574479119256777,0.5772214380979246,0.6381584510384029
LOC101254067,548.1333597658098,-0.7142489673321436,0.18709009542746274,-3.817673862960144,0.00013471584712211127,0.0003116823462737035
LOC112940480,247.87686430584645,-2.1030525665779116,0.23793375995495947,-8.838815336571054,9.673885965676327e-19,9.453721664388521e-18
LOC101256262,84.47884476929633,-2.4013604470299406,0.5739444968671816,-4.183959355194666,2.8647535222555026e-05,7.275834087063093e-05
LOC101256564,227.23503196970907,0.2214735061434062,0.22737552986109183,0.9740428368818258,0.33003527025314705,0.3959864334874762
LOC101258236,128.28945634642875,-1.1721738907298187,0.2410079499104447,-4.8636316402234145,1.1525131268183316e-06,3.5173035634725793e-06
LOC101258832,206.86725253812608,1.7413502284119806,0.41453599457271073,4.200721411917206,2.6606582285500994e-05,6.802496214867644e-05
LOC101259414,4634.36774537084,0.1454508490784146,0.18499794175637171,0.7862295531372039,0.43173301527726615,0.4988993083509516
LOC101262090,32.4611224049737,2.46009566175165,0.5109940522494102,4.814333260675421,1.4769215965378926e-06,4.442582091741431e-06
LOC112940466,52.123626745430954,2.8844651806100674,0.5154678560750807,5.5958196939246765,2.195818169293332e-08,8.244836220251217e-08
LOC109119033,37.06690752821603,2.615222257771819,0.5228593012231153,5.001770555968072,5.680617410073695e-07,1.8044947975679867e-06
LOC101259918,404.7169635291739,-3.3752710694654517,0.2537914234179709,-13.299389806040425,2.3336501392606167e-40,7.975541598389577e-39
LOC101260616,570.6986689795779,-0.10511569340475214,0.1870893158979672,-0.5618476549568391,0.5742198202982913,0.6355647004575391
LOC101260909,532.0631024961518,0.839380197513091,0.21532063476495,3.898280340987206,9.687822330140772e-05,0.00022873542058898124
LOC101266611,152.55909446347394,0.3671988241692123,0.31574736424096644,1.162951352110037,0.2448492407216437,0.30543562425227866
LOC101261788,384.46148773564727,0.11514862424318066,0.19831995303359765,0.5806204695080438,0.5614962733560482,0.6237681131040747
LOC104644988,20.54617005131874,-0.411269097414664,0.6607023472235354,-0.6224725841264787,0.5336311656493861,0.5976785859079067
LOC101262086,156.81654575070866,2.707965229195918,0.2854864283640893,9.485442949821662,2.4135581419589962e-21,2.810376392732406e-20
LOC101262391,723.8411984366894,-1.1974654438393963,0.15593463604104058,-7.679278152957848,1.599875158736362e-14,1.1283039930736037e-13
LOC109119188,297.2973142547309,-0.2398691240848687,0.2268976275327646,-1.057168938666981,0.29043449303695246,0.3548748869881733
LOC101262998,270.85249423283784,-1.2230180427772737,0.2482819962349744,-4.9259231894519155,8.396297803534126e-07,2.6104337863105845e-06
LOC101263584,194.08172844546974,0.5699275406570693,0.26953116069448707,2.11451447464763,0.03447134980805679,0.052596432934168325
LOC101247194,354.2183959250993,1.0726370676631518,0.21904236683368158,4.896938812196103,9.734113158370726e-07,3.003049715128909e-06
LOC104644990,43.52710150559373,-0.020076732013209708,0.37477662727634886,-0.05356986149087077,0.9572778690658913,0.9655097742854861
LOC101264297,36.36848971826354,-0.8594961247803261,0.4475779866165157,-1.9203270725571706,0.054816598821622715,0.08002033179278167
LOC101264599,285.4283664648914,-0.21211237047913611,0.2312677800837932,-0.9171721646754396,0.3590524304509851,0.425919558331998
LOC112940507,88.26818162914049,0.9994194660695925,0.33615551276938105,2.973086646225084,0.0029482121211252977,0.005471389833089775
LOC101264900,119.29162065133686,1.0612092092443095,0.2630656147622484,4.034009576673112,5.483308165951606e-05,0.00013366153199020051
LOC101265106,322.0453820946231,1.2730951965340571,0.19536977681283682,6.516336443142254,7.204528489123525e-11,3.5633558189905416e-10
LOC101265408,222.96954565456292,0.9000633078449264,0.2271266626602486,3.962825400165818,7.40679514464593e-05,0.00017758762639531782
LOC112940453,163.16722512036833,-0.015471275343208022,0.4214209840325911,-0.03671216177980243,0.9707145114829798,0.9763050938925029
LOC101265902,426.75252359684305,0.6804514572222838,0.24245001446511402,2.806563896164228,0.0050072980673580075,0.008922367740259418
LOC101266398,497.10507373887054,0.5334815390957444,0.15832299534901234,3.3695770972480674,0.0007528362746842398,0.0015522718844815737
LOC109119041,43.45129425087631,0.8191057169048112,0.4313844707116475,1.8987835040829046,0.05759294697083253,0.08364895341399559
LOC101268362,371.89505378509995,0.6982791715382864,0.24073991110407422,2.9005542468461476,0.0037250335564370024,0.0068000042754064035
LOC101267493,622.4306338687354,-0.02748271150378257,0.17958709609618131,-0.15303277407561441,0.8783724297138824,0.9018736785158408
LOC101268074,927.9356683996289,1.1887378766687577,0.20027060139840894,5.935658396031569,2.9266860987248746e-09,1.2266776933927398e-08
LOC101268656,3355.919420752675,0.23826878810589167,0.1390309521164194,1.713782323136032,0.08656871104718611,0.12105921544767087
LOC104645003,166.14026340839305,-2.633299413889963,0.25204487700438954,-10.44774028017281,1.5005795929071548e-25,2.252826135366153e-24
LOC101243968,266.83165961059746,1.3327411631447634,0.23117047479408478,5.765187636232106,8.156704151550096e-09,3.234760972566293e-08
LOC101244558,25.49370066275624,0.5196654661522839,0.5384948449656259,0.9650333164943409,0.33452812473775617,0.400828839976207
LOC109119150,15.816771392539579,7.214530899851981,2.0705573145633305,3.4843425241640738,0.0004933476824940697,0.0010484491992643354
LOC101244847,261.7056241959701,-0.07686399483134394,0.3329869588700807,-0.23083184726562656,0.8174454387394736,0.8519068274839618
LOC101245139,261.50676045988814,-0.26102323830529583,0.2075842168291928,-1.2574329700608906,0.20859689680407922,0.26527880124459396
LOC101245440,181.3667843937328,1.4787136423143785,0.2327790129130513,6.352435401325095,2.119324360149497e-10,1.000514455107993e-09
LOC101245737,551.7168407875615,0.055348907045529305,0.20610225264738924,0.2685507137091955,0.7882754440336189,0.8266906891285678
MAPK16,392.7492652736715,0.03832434766924494,0.1715605494939947,0.22338671554899886,0.8232345425770582,0.8565266031523292
LOC101246512,295.7358011927284,0.5883781512691589,0.21779442746427063,2.701529869792848,0.006902128034709024,0.011977776780723027
LOC101247110,383.77293191528184,0.3027606367775909,0.3267018859327011,0.92671836256237,0.35407278102901196,0.42079836769906
LOC101247408,53.06550436801237,0.867129123566971,0.375764138096452,2.307642043649185,0.02101905403123956,0.03340741969883208
LOC101247700,546.0894657120753,-0.7604109021658152,0.18797054004022365,-4.045372758960503,5.2239933918603374e-05,0.00012784799026366317
NXD1,1235.3624750169777,-1.5931666728748335,0.19129543588178746,-8.328304674552422,8.200823769783717e-17,6.980932285729475e-16
LOC101249153,476.03830844113304,1.6199147246359702,0.20429089757296792,7.929451306352868,2.2011624551630276e-15,1.6665685814450525e-14
LOC104645011,23.638132467815,2.1851428543598117,0.5350246740003557,4.084190805671813,4.423067666601094e-05,0.0001093361909372769
CD4B,29586.835574868983,-0.26689750284830355,0.11567130837242218,-2.307378611029319,0.021033722560433298,0.03342496577689284
LOC101249712,1287.3795918993976,-0.02526015826737392,0.1611867823713082,-0.15671358343257252,0.8754705813303529,0.89984619901163
LOC101249995,3775.1480328422053,0.09752603451653856,0.14128315525386675,0.6902877723908236,0.49001323581745904,0.5561401690901949
LOC101250282,2196.2487413622594,0.11253740961185363,0.2023772159808509,0.5560774668552709,0.5781578983539881,0.639002018694355
LOC101251159,170.44926660340982,1.2686987791627846,0.2148435055891584,5.90522285364723,3.521703616125099e-09,1.4634176023604881e-08
LOC101251451,72.89899146057147,0.24310411358009923,0.4671875418534577,0.5203565844577968,0.6028150641124344,0.6612550643729621
LOC101252061,19.019107427594648,2.597189517728725,0.7268520137967222,3.5732026168054034,0.00035264168402089434,0.0007675845512589907
LOC101252367,58.07226672989477,0.616600126123788,0.364466269749017,1.6917892746245031,0.09068615930302414,0.12636382303487198
LOC101252560,344.3370245532995,1.208184040308849,0.20181225215974147,5.98667339261706,2.141762484325741e-09,9.11795856800658e-09
LOC101252852,3635.986034270701,-0.6985514542795481,0.20908446440793704,-3.341001237263759,0.0008347685104594936,0.001707636949602924
LOC101253363,540.1644549570232,-1.7245070113168828,0.1915138781919483,-9.0046059721503,2.1644163590095929e-19,2.2125812291518153e-18
LOC101253870,430.8936682221277,-0.2669763466578021,0.17312396577223255,-1.5421108537280435,0.12304665788977377,0.1658963979351184
LOC101245039,24.789790286954474,-0.35824823213541895,0.5760040988769718,-0.621954310453504,0.5339719116326063,0.5979511601327805
LOC101254364,2642.313923243904,-1.737268084504856,0.18105629345632618,-9.595181980923044,8.376914344272537e-22,9.981315597402613e-21
LOC101254668,77.59235475422928,-0.6947328266424997,0.39977581343267465,-1.7378060485379967,0.08224499454256212,0.1155809463280849
LOC101246516,24.553712158883446,-2.3261546672960343,1.070729977511374,-2.172494201294858,0.029818406549546313,0.046084811397700536
LOC101254978,84.89541756855395,-0.5593190737226379,0.6029054394422204,-0.927706132888921,0.35356002632386674,0.420216094258465
LOC101255565,69.18633176762499,0.20648179203309044,0.3093737084936007,0.6674186796237129,0.504504737477379,0.5702394024279962
LOC101255864,167.48166652393203,0.09747354539311155,0.22271760351401265,0.43765532609540153,0.6616361584502041,0.7151742562381885
LOC104645016,25.569776919175208,-2.155200190817207,0.500024231657788,-4.310191495463777,1.63113236842246e-05,4.285095459028827e-05
LOC101256659,131.4295862730219,3.4581585995228417,0.3125969165649687,11.062676617298347,1.9033143824357094e-28,3.3233131979950905e-27
LOC101256952,29.039971668870844,-2.474098056723865,0.4827139010770499,-5.125392186144964,2.9691903526656427e-07,9.789771878728084e-07
