,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
71at3193,185.53125670833813,0.2643483538775423,0.21184798028743246,1.2478209776599145,0.21209662461624834,0.27420434990399384
721075at3193,153.8980938755301,0.7721678217516461,0.18519347976259518,4.169519481687531,3.052425242865729e-05,8.352998061091787e-05
72119at3193,462.0049763543552,-2.9429676655469423,0.3250594400982856,-9.053629282869315,1.3829373058225183e-19,1.6043543957441023e-18
72142at3193,1380.9116651252725,-0.8023902702806122,0.2095944765368474,-3.8282987392539867,0.00012903208187234021,0.00031727054178531456
72164at3193,248.61774988424975,-0.5269732315716867,0.15307313599585237,-3.442623868279314,0.0005760999658565906,0.0012653313449478593
72185at3193,275.82983678485414,6.168772599054566,0.378756330228183,16.286916169396214,1.2223960819230803e-59,1.1591503715974947e-57
721984at3193,253.23082816105412,0.8674201466021705,0.15871446795872743,5.4652871773966885,4.621579772563689e-08,1.887577805985282e-07
72224at3193,523.5122888279429,0.527835689914599,0.180917045983064,2.9175564250811985,0.003527858133943623,0.006767157950862833
722384at3193,70.05136044938682,0.6631426069783256,0.34610493834024625,1.9160160214946382,0.05536305641053701,0.0829305123841904
722758at3193,222.18587127053684,2.9318979519988213,0.2731338813330884,10.734288758644901,7.025788363713899e-27,1.2985800357000013e-25
722866at3193,36.828890624581064,1.7100211200776503,0.40181373622792854,4.255755754222504,2.0834405230955414e-05,5.840596119371948e-05
723605at3193,100.48745576187851,-1.7326738862731796,0.28786839179075846,-6.018979282493093,1.755203302858135e-09,8.450548352171286e-09
72389at3193,136.02124785956872,-0.21810768073954442,0.1815682247080795,-1.2012436707480731,0.22965669377705644,0.292229433563454
724000at3193,206.59036120532934,-0.16327908969305138,0.18052361631904362,-0.9044749547033472,0.3657436088791023,0.43164870723231713
724821at3193,45.568246498908245,-0.7829622490777401,0.34214023589588655,-2.2884249408070088,0.022112786584985354,0.036536354198373526
725417at3193,1629.9154844089119,0.18201164018298707,0.10756378946609926,1.6921274444347412,0.09062167671220958,0.12934939588306876
727619at3193,255.8891764647971,0.9286472788679846,0.21108332244436173,4.399434631377671,1.0853326303945274e-05,3.185882189623774e-05
728089at3193,27.162681679939265,-0.41681700799599464,0.36665335217046197,-1.1368149384932145,0.25561565709267176,0.3202169719236744
728214at3193,20.72717020773161,3.562315116109916,0.6196439928709901,5.748970630062398,8.978841169670547e-09,3.996500528786013e-08
728332at3193,900.556370839451,1.0309021047145608,0.18000068573812214,5.727212096371626,1.020944956565871e-08,4.525774289167001e-08
728952at3193,422.85251181682474,0.04801003107476491,0.1589259044776301,0.30209065811245794,0.7625829537147759,0.8014096474310027
729576at3193,318.48826570803755,0.3711799985931836,0.15628932309143406,2.3749542915099315,0.017551123464822543,0.02955907357280152
72979at3193,160376.86253525515,-1.5244308398870188,0.23244910256707002,-6.558127448339643,5.44876332383562e-11,3.07073716002209e-10
73046at3193,4378.380353021553,0.05014568042105597,0.14804168765190212,0.33872675471632047,0.7348155835739566,0.7772224964960229
730737at3193,579.6550982914928,-0.5058797560740645,0.1784221019270165,-2.8352975926771364,0.004578301614296078,0.00863031618044922
731335at3193,100.53237215301908,9.983395412463048,1.9635134836662342,5.084454726443868,3.6868369395294276e-07,1.3247102743185638e-06
731728at3193,234.26784098159666,0.21752703895798578,0.4875969724535328,0.44612056933703736,0.6555101553435985,0.7082969332132246
731891at3193,410.122230772216,0.23227130982434752,0.17134147770773728,1.3556046844684055,0.1752249805779934,0.23246087751861533
73208at3193,78.9648591398815,0.6862655603926705,0.2713507854584025,2.529071582502839,0.011436469968753395,0.020115275001492863
732361at3193,755.2731249810314,-0.6207994971890765,0.20073488773696072,-3.092633792699556,0.00198388783193731,0.0039695957444543795
73264at3193,31.916417447733846,0.7600884646692397,0.3463523058566411,2.194552921451744,0.028195683784062463,0.04531585904449763
733013at3193,591.5184795226892,0.9509872019789648,0.15169732277103862,6.268978150750351,3.6342511569587516e-10,1.933244334957814e-09
73339at3193,72.4252592492146,-0.4996321707503491,0.2509692702313341,-1.990810150939224,0.04650176296251974,0.07077483951239047
735061at3193,129.26877169090335,1.0170700256938294,0.24050945119172384,4.228815211436597,2.3492519968558426e-05,6.543701922276618e-05
736455at3193,211.7958837621234,-0.21851128261242825,0.24486090607682126,-0.8923894226866652,0.3721842385550975,0.43806466502356595
736785at3193,173.7966045275421,-1.750497122256013,0.1834762400945084,-9.540729204796948,1.4183148103463813e-21,1.8634606032322034e-20
73726at3193,337.2834705889854,-0.4792024572132324,0.37440823294886166,-1.2798929485043775,0.20058278794923545,0.2610209191630564
738854at3193,108.40921683122117,0.10696525862764636,0.21864898730767135,0.4892099430450619,0.6246930708532883,0.6805472465189919
739175at3193,305.1320651874643,-0.0062482347160893095,0.15247752244873938,-0.04097807083788282,0.9673133781112602,0.970874587050464
740124at3193,194.86830790414558,1.365834724346351,0.23958423510915142,5.700853913547753,1.1920876344588334e-08,5.220769338864891e-08
740645at3193,1011.5757717419028,3.0208209173922707,0.2336877746733428,12.92673919983569,3.1802303024909034e-38,1.1560137149554435e-36
74100at3193,321.74521005531795,0.7053301941973544,0.15295138718943238,4.611466474140528,3.998381509918389e-06,1.2493510133426943e-05
741267at3193,407.64885861133445,-0.14300914203792253,0.14111842165375743,-1.0133981117561257,0.3108700409684986,0.37813116453322615
742558at3193,271.166986417312,-0.48144430103037406,0.332057634019299,-1.4498817425242292,0.1470914994604213,0.19938257322758166
742998at3193,72.2496622526641,5.287336737835824,0.541555908897605,9.763233400220422,1.6190909153444253e-22,2.2636136451065332e-21
743424at3193,209.29646494156006,0.0657601260950597,0.21600237220475083,0.30444168470855965,0.7607914141628965,0.8000415015859582
743811at3193,441.84459565190883,-0.24942171833296983,0.22534925086791344,-1.1068229309498183,0.2683704919421557,0.33332348685981866
744911at3193,331.6879106643698,-1.1148029695402035,0.16462854367731233,-6.771626260178332,1.2734275684375877e-11,7.609165826746243e-11
745224at3193,1208.1137610079409,0.14684119902716225,0.13352167614208835,1.0997555098911416,0.27143866162236796,0.3365592501412078
746145at3193,914.4762675788866,-1.755473401671971,0.15200896864016236,-11.548485706968718,7.513254180377943e-31,1.761979286817666e-29
74616at3193,21.91153559674184,0.5187479568148289,0.3869026134856421,1.3407713950065616,0.17999468620941694,0.23777614210947204
746265at3193,994.8270657221245,0.1177608041442677,0.16212936031074063,0.7263385479259574,0.46763125352397716,0.532031175762021
74638at3193,407.2438672511732,0.2340324648709142,0.13707154359912987,1.7073745485448801,0.08775245787165747,0.1255827497493996
746523at3193,757.5792437635499,0.520032847590789,0.19196197925663383,2.7090408715548695,0.006747802665949297,0.012377592610963344
747602at3193,128.49400868031105,1.2233125074986209,0.1944826277485339,6.290086274854144,3.172895822322972e-10,1.6960994579623533e-09
747781at3193,207.75923330798514,-0.8479106974930467,0.22984859618405415,-3.688996633305829,0.00022514019808593996,0.000533149589604164
748083at3193,2717.8873738929037,-1.2942405023159582,0.15429375976103749,-8.388158434407286,4.938164251315797e-17,4.744553406220156e-16
748521at3193,686.3778835963575,0.7526914270358338,0.1660713849585502,4.5323366648847925,5.833477896854699e-06,1.7742838486005838e-05
74860at3193,55.93539180982274,0.011915840631766086,0.25659502993845706,0.046438314236343696,0.9629608990946267,0.9678422677075488
74923at3193,838.3163042650518,0.7243598879500798,0.14976523815858855,4.836635636255222,1.3205517316409499e-06,4.458395242583454e-06
74935at3193,444.43025228565904,0.5945626845305704,0.1813988022462972,3.2776549633623997,0.0010467325781121034,0.0022142810406037806
750369at3193,169.60662721230554,1.1544589714952576,0.1882746591919721,6.13178096537212,8.690069502792654e-10,4.377145862723044e-09
750602at3193,1031.9859138922334,0.7478830488042183,0.16903410278405986,4.424450666973604,9.66879944413754e-06,2.8612824406599695e-05
751639at3193,56.74440949370818,-0.9283744598053186,0.28612882372643156,-3.244603069745045,0.0011761444410110097,0.0024688845292059787
751713at3193,153.58680764077636,0.18243966657532343,0.2006093006644762,0.9094277581898264,0.3631243750020352,0.4290218103355573
7518at3193,481.6759504400777,0.3563056020412382,0.1874063269311593,1.9012463873331307,0.05726974775330963,0.08537615847571313
751980at3193,505.604876036097,-1.5173347308752376,0.2658439679334193,-5.707613916051894,1.1457093925626464e-08,5.027750875611935e-08
752161at3193,704.300644543935,-0.409165997947862,0.14524598503644834,-2.8170554789874918,0.004846615298570573,0.009120334742176377
752236at3193,172.8904525219277,0.3848625680993767,0.17901049279061107,2.1499441853922563,0.03155962998720394,0.05037234283854089
752661at3193,171.74563937474713,-0.8424505238443354,0.19845073478402253,-4.245136833386832,2.184600666654445e-05,6.0928568465132284e-05
753096at3193,33.376694546183444,2.172941352826325,0.44365430675058026,4.897825445990631,9.69030561824385e-07,3.3074423401236047e-06
753393at3193,30.080634636893482,3.4566275587442217,0.48954275566619265,7.060930876283281,1.653908586058065e-12,1.0864983813833253e-11
753635at3193,411.2141682504362,-0.1692805877509295,0.1494024318685409,-1.133051086476821,0.25719280051699034,0.3215410594038006
753717at3193,259.58202534268395,0.207375668540285,0.17055895495558115,1.2158591649104091,0.2240385760037169,0.28675359992025035
753787at3193,476.913681869183,2.1349485482594845,0.1930325185888719,11.060046068230504,1.9599683180790834e-28,3.816688305116501e-27
753836at3193,441.9286737096988,-0.5482236183483646,0.13960287500839677,-3.9270224077791402,8.600397138203356e-05,0.0002158511640784985
754306at3193,454.45591346129845,1.6842541211435427,0.2709124419070552,6.216968513101283,5.068514195738506e-10,2.6382886541541006e-09
755355at3193,1576.0781175668733,0.25275436085920155,0.1819727776305111,1.3889679772455297,0.16484248786662226,0.22056531658717984
75579at3193,95.64868018464965,-0.2342061048849922,0.2368655558480005,-0.9887723187379978,0.3227745505894105,0.3904444230923485
75606at3193,769.9291067534427,2.4259827358840838,0.1909146268821168,12.707160134891312,5.395860937265212e-37,1.867995667329433e-35
7561at3193,453.52187984030184,-0.8894203223549848,0.1536273280228377,-5.789466846827973,7.061019165134041e-09,3.175274803949968e-08
756424at3193,879.9871067958196,-0.13818856554339878,0.11527546741893453,-1.1987682083404043,0.23061808759114666,0.29328166124565064
7572at3193,3320.4156586168483,3.5321445838176335,0.14834399149286304,23.810499827271858,2.6000000453963607e-125,1.4176500247523656e-122
75751at3193,827.1738110568557,0.015276803437566905,0.1369304441388733,0.11156615706346022,0.9111674071993175,0.926028012628943
757868at3193,1234.152037234324,0.3199459878383961,0.3676022938123612,0.8703590625626217,0.38410421116588744,0.4503931637380648
758314at3193,1179.4540177752754,-0.19102171109540694,0.22604792238185784,-0.8450496208176518,0.39808313479861523,0.46339643619987053
75844at3193,267.6195890100784,-0.6882655014991622,0.16479527434376162,-4.176488095547241,2.9604422824749632e-05,8.131894984984754e-05
7588at3193,131.5083379030738,0.681245498876952,0.21456798664469087,3.174963374219685,0.0014985541478237272,0.0030717543199281477
759160at3193,265.9845434138968,0.40163832766161933,0.19873527970992197,2.020971456340609,0.04328271995470987,0.06676068756804966
759313at3193,230.7753442880453,-0.6064296391811488,0.17486776259955292,-3.4679327405238913,0.0005244785415577253,0.0011566104136879665
759949at3193,5028.395815584519,-0.052607064419156226,0.18352627755300363,-0.28664595130777903,0.7743834260975704,0.810427184414012
760004at3193,210.43027622900513,-0.5693190287044316,0.2842019885316873,-2.003219722866066,0.04515370960351227,0.06935228214454947
760232at3193,344.3299731202026,-0.959034665625088,0.2315651103572926,-4.141533515758694,3.449914482357294e-05,9.346911162759326e-05
760317at3193,304.91047072544853,-0.05640182424795502,0.1652108843597059,-0.341392908019026,0.7328078133520457,0.7754749349445957
761063at3193,79.94304724309704,0.7634274925584078,0.24027108022982804,3.17735905556408,0.0014862290982182791,0.0030522275548155054
761982at3193,19.143492224813315,-3.2101452882098327,0.6436743002529272,-4.987219913780043,6.125432793169408e-07,2.158250229709609e-06
762070at3193,787.7946446963414,-0.2438843064904569,0.11849858287011118,-2.058120026277307,0.039578613064213,0.061525983672878516
762456at3193,66.05245617298631,1.0785131207733185,0.36651013443555064,2.942655657896878,0.003254101477660871,0.006280703825467575
762683at3193,78.42854354689759,-0.4355073781694519,0.3178960735467627,-1.3699677800688173,0.17069695962001663,0.22756116682839625
763831at3193,116.6725254647102,-0.31609052907693624,0.2679108690491729,-1.1798346599328167,0.23806598140849666,0.3013475945745393
7641at3193,11508.315122251885,-0.0432945020468858,0.17146636098950285,-0.2524956020355286,0.8006580130776914,0.834720423767899
764281at3193,74.00009073356055,0.8354364457734574,0.2555113046652313,3.26966529668047,0.0010767480653398622,0.0022711678244741193
764754at3193,76.62423946592412,-0.11583475737611872,0.2712336219801799,-0.4270663663687801,0.6693309895771359,0.719827854175411
765313at3193,26.170953812642512,1.0268730391019756,0.3927671015999271,2.614457868082723,0.008936918203256504,0.016108610414299535
765518at3193,897.6763081112093,-0.4506572271283002,0.2671420922511448,-1.686957017258926,0.09161161720019954,0.1304209772282214
766059at3193,123.58615217991263,0.19358292766321566,0.1996833180510708,0.9694496743774315,0.3323208780685063,0.3997748676599075
76628at3193,177.88947212251261,-1.1023267763790776,0.18133012259871964,-6.0791155963563055,1.2084721892231884e-09,5.94961138757511e-09
76666at3193,4163.332329304297,-1.4070985304031132,0.14573904991377126,-9.654917684969433,4.6853540661899635e-22,6.347054172894602e-21
766768at3193,52.08051355792188,0.0778693889866359,0.2625467333516194,0.29659248847841585,0.7667776462955157,0.8040105993127499
766796at3193,149.14020268646152,0.224235077086729,0.20314439817886729,1.1038211198385666,0.2696707414185294,0.33474780138520926
76685at3193,292.6832157109447,1.275638688840641,0.24484446615065877,5.2099959982583774,1.888447045689048e-07,7.15052605320801e-07
766998at3193,122.5487333246143,0.5022461775750202,0.5258716970492207,0.9550736052030023,0.33954047582670144,0.4066654463360988
767793at3193,282.7364244935436,-0.017025353507501655,0.210671785082954,-0.08081458796581498,0.9355894064985122,0.9446854146172478
768007at3193,785.1138115605212,-1.5941278788332114,0.14431159264809165,-11.046429809145978,2.2810698219633813e-28,4.364046738335206e-27
76834at3193,1446.2901665532534,-3.4851472119450384,0.40599780859095647,-8.58415276683508,9.150830362059624e-18,9.326150009183195e-17
