,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
314594at3193,808.4363517854885,-0.2922635277089655,0.15721770835429746,-1.8589733355630396,0.06303091800425309,0.09310254081196942
316555at3193,836.1590561472545,-0.8190683983109779,0.16465449457395787,-4.974467295474142,6.542730848064382e-07,2.3260278870495043e-06
316882at3193,7155.547117279748,-0.2613599173157215,0.13803564432636808,-1.8934233877864806,0.05830158762705196,0.08728900629510582
318211at3193,99.82237176706558,2.2459583851310208,0.2613076812662026,8.595072193239472,8.321246636026233e-18,1.0305120006204673e-16
320745at3193,296.96943080444146,2.8583985319373553,0.2719321922377455,10.511438562736654,7.651734128110763e-26,1.788592852445891e-24
32119at3193,120.860581834014,-0.6937258109413739,0.24328321733880964,-2.8515152772550394,0.004351139532921982,0.008328179044589669
321497at3193,494.64568954482553,0.25363496734828067,0.20791664290502299,1.2198877579229768,0.22250742724447303,0.28076173343263466
321568at3193,455.2942838506793,-1.22675812858045,0.2519603835982019,-4.868853234232037,1.122477328037333e-06,3.851435969595986e-06
321609at3193,40.1735121497008,-1.3218391533098675,0.5611864875888513,-2.355436530535821,0.018500957290534584,0.030752702340710824
321962at3193,632.9153978844248,0.18085889247517964,0.18202853352885714,0.9935744081930316,0.32043010854701437,0.38459839729327144
321985at3193,659.3340859875462,0.04355648502929956,0.14610002971506741,0.29812783141965055,0.7656056004637073,0.8061275185062684
322318at3193,272.2238026879535,-0.10782339226528201,0.1836692896721669,-0.5870518280858876,0.5571688989283179,0.6171960929733388
323227at3193,175.43036896453702,-0.952675487363642,0.20155198645110778,-4.7266985760755125,2.281996215639906e-06,7.526160358459655e-06
324006at3193,1685.9100845169733,-1.4521483031748714,0.24382174421418742,-5.9557785047227725,2.5883669657655e-09,1.2771098221587032e-08
32401at3193,561.2273814092953,-0.5417094132669226,0.19209215873196794,-2.8200495889204213,0.004801622865126347,0.00908809186010756
324191at3193,459.87168733049776,1.193715266507331,0.15017620400019266,7.948764416137457,1.8838089909182265e-15,1.8158365015551976e-14
326176at3193,3762.2965049332047,0.09537907775100177,0.18407436459493393,0.5181551377938413,0.6043500326651434,0.6574372083093765
326989at3193,98.88896191314397,3.6053972616555305,0.36996223099226655,9.745311709213084,1.9318507270330317e-22,3.47361621110747e-21
32929at3193,56.95336267764611,-1.9147624448590714,0.41165980733928886,-4.651322307210162,3.2981338939375357e-06,1.0597096875709952e-05
329335at3193,467.6555098452016,0.3622253839335244,0.15646443059932724,2.3150653637126513,0.02060935520079271,0.03392561111398096
329341at3193,555.0522032344998,-0.6705403245092967,0.1816319337842683,-3.691753484856495,0.00022271327758487057,0.0005366930787161185
329708at3193,545.2182993429411,-0.6281832100808145,0.2386548506322705,-2.632182871693422,0.008483818446341518,0.015313456075925328
330441at3193,44.3910100512419,-3.1798291620052446,0.5735789372946445,-5.5438387905303825,2.959112924754943e-08,1.2750094860119224e-07
330972at3193,147.87102192798656,0.6463743116722507,0.23481455436071993,2.7527012260036336,0.005910581012344561,0.010932528677630395
331145at3193,248.4035531573958,-0.7441761351541185,0.19179181706286852,-3.8801245358146885,0.00010440299507485226,0.0002663487050340706
33375at3193,81.04715411821607,1.9897534317664707,0.34043595871763976,5.844721689393533,5.074158827801427e-09,2.396130557572896e-08
334166at3193,28.926664324873144,-1.5792212072919152,0.4795864745800302,-3.292881036052624,0.0009916642428732618,0.0021512901788549883
334189at3193,98.4817147535856,-0.666568189597815,0.24352177748166223,-2.7372015615646905,0.006196431423173349,0.01141608547914696
334446at3193,220.9827733986468,0.8019254564397235,0.27483740557958547,2.9178177357212305,0.003524903219756758,0.006859072862585991
335471at3193,96.83750578852778,3.8078842205342123,0.39804702677355147,9.566417946642554,1.1067382143128394e-21,1.9162967229305644e-20
33678at3193,186.48099848978185,1.33868167489956,0.23071049984378425,5.802430647092312,6.536043114216214e-09,3.040398165070726e-08
340546at3193,302.09376304236497,0.4797157864423401,0.18023658484298277,2.6615894151581685,0.00777726814485704,0.014078888122829298
341803at3193,3898.6827844890836,0.14519964814384023,0.18610225171076716,0.7802143542545839,0.43526471464895267,0.5015511047449064
342430at3193,1062.4983617700648,0.11869095174803691,0.12236108462661037,0.9700057179962649,0.3320436419693914,0.3957435375925825
34251at3193,188.0395752528053,1.1335098991685106,0.2186701680270985,5.183651292699613,2.1758357204339107e-07,8.320680566894506e-07
344428at3193,2899.280677880271,-0.030735786309473948,0.1223982156251976,-0.2511130260558022,0.8017267251765543,0.8370904389057267
345335at3193,254.07433640444302,0.4170156682131671,0.26831447068626324,1.5542049116716417,0.12013554629967908,0.16446081374846258
346273at3193,154.9524110129473,0.9541836789121411,0.23802738400147852,4.008713883551374,6.105033009669684e-05,0.00016124875322150154
346708at3193,874.247822710466,-0.770846875021489,0.12029225873667891,-6.408117056882948,1.4732778032501426e-10,8.451010711894991e-10
347737at3193,240.04094848699086,0.43243740398791736,0.17476917383514173,2.474334543664044,0.013348463483085066,0.022921603960853142
348727at3193,2253.714287567196,2.0626768913485485,0.2915871533099231,7.073963540348994,1.5056986201148976e-12,1.0506180670204696e-11
351738at3193,525.7027362069259,0.3964506402948864,0.3500920683966354,1.132418229611901,0.2574586443451329,0.31926237727148443
351767at3193,30.91994933684971,0.5571065274118512,0.39941022569968426,1.394822895272437,0.16306925292354502,0.21324440766925118
352423at3193,529.0248752447918,0.3455698616005689,0.14490228981970035,2.3848474860580606,0.017086203195313922,0.02865578473115429
352532at3193,341.01506140661735,-0.6110418963581458,0.23244768959873877,-2.628728628849582,0.00857047229465622,0.015428708218418874
354384at3193,1150.142701150486,0.22704784139517356,0.17978004104434178,1.2629201777697527,0.2066178676495708,0.26248329653851726
355283at3193,990.7085005643381,-2.48241043301744,0.2507179453743886,-9.901207627202515,4.112784018501405e-23,7.928769190306832e-22
355501at3193,508.52280045403614,-0.23060492259234472,0.26925140848944734,-0.8564669127863921,0.39173956684802924,0.45813195122314865
356225at3193,897.5704600598948,-1.8961162933938762,0.22284954962284081,-8.50850404051943,1.7619176135282193e-17,2.0592412108111065e-16
357575at3193,218.81486378410168,2.199899352656219,0.4014560753901913,5.479800873652363,4.2580478273858055e-08,1.7893369521823498e-07
357947at3193,666.7270271557431,0.4427702180947054,0.14959287012499392,2.959835035752332,0.003078038125442448,0.006071657483731411
35800at3193,121.84855569730315,1.0623981851616577,0.27813329824275485,3.819744675930159,0.0001335898855737283,0.00033712967074611596
36025at3193,153.71424375807723,0.830431960972285,0.22715021047060305,3.6558714132459786,0.00025630981563468477,0.0006074770028350576
361083at3193,644.357975340396,-0.7607000590512302,0.2039992087989814,-3.7289363205364965,0.00019228973269260394,0.00046881590630400177
361105at3193,2200.827777387205,-0.23494483637574337,0.18648111646571017,-1.2598854019567427,0.20771070559202642,0.26369247756760994
361986at3193,396.91088793067274,-0.3528260731239957,0.17457274570052292,-2.021083369618668,0.043271135581934954,0.06665323190957032
3648at3193,2270.5757928528406,-0.40736806367825623,0.13481190660272022,-3.021751371551602,0.0025131687723640456,0.005037112116099427
36522at3193,683.9019662254681,-0.21016987388440708,0.22936410716592762,-0.9163154448240022,0.3595014695712049,0.42387625983490107
36894at3193,83.15352312026396,-3.052769377002479,0.33080680936389395,-9.228254348429608,2.750781903665858e-20,4.082509650678694e-19
37300at3193,247.24991112087625,0.9615792150989475,0.20430397447422333,4.706610419956702,2.518695852325194e-06,8.219827650694787e-06
37403at3193,281.2527816005416,-1.6233596284012302,0.19502006768693514,-8.324064531693233,8.499729533027701e-17,8.879605713274749e-16
374924at3193,1800.7923010384804,1.3030133869118972,0.19381216771507717,6.723073180975171,1.7793116027326183e-11,1.1279026091898293e-10
375264at3193,74.41143668340628,-0.07835906542801113,0.26008664998067227,-0.30128061334110845,0.7632005228551869,0.8040478747826476
37536at3193,137.37645295715666,0.44710103615913255,0.2764479441488281,1.6173064246715174,0.10581215316777541,0.1470049973430461
377168at3193,492.5089066422311,2.2191776973804114,0.1702308788454102,13.03628173943511,7.6077691830987e-39,5.080902990140918e-37
37732at3193,1049.5554016917793,0.19902681579587486,0.12850208216739936,1.5488217189866471,0.12142458300153647,0.16586119080560496
37789at3193,549.8262363205592,0.4149213441466253,0.15045569956044527,2.7577642147078083,0.005819815966247445,0.010785982018714294
37799at3193,293.9958315761354,-0.32583779317041106,0.1642814334822343,-1.9834121620666754,0.04732140972135843,0.07206110438024452
378254at3193,214.69883938462104,-1.1134643601203384,0.18877896702164348,-5.8982437380997,3.6739100003327832e-09,1.789117630370392e-08
380349at3193,625.1929595421418,-0.46094992426604614,0.21655968205039622,-2.1285121953530446,0.033294639910310606,0.05267426111022067
381746at3193,137.13379927624894,-0.8718319685900136,0.20510342095238215,-4.250694427921914,2.1310874950123533e-05,6.149897555051082e-05
38190at3193,852.1251199267582,-1.3156751617061497,0.34604250414637644,-3.8020623072061035,0.0001434966262937574,0.00035874156573439345
382152at3193,1880.2912342516865,-0.13798394435816155,0.18771866132693674,-0.735057150859628,0.46230468882475306,0.5271401025013953
382230at3193,346.02391827692924,-0.9344612962994646,0.23579177125119974,-3.9630784880272194,7.398944296863794e-05,0.00019405365827679234
382569at3193,1013.9092314150188,-0.06115768274822829,0.16148588473188605,-0.3787184424803938,0.7048969566589647,0.7510867857277858
383197at3193,2183.504798317525,-0.6657558079766039,0.19745610275420913,-3.371664884955865,0.0007471529984535835,0.0016437365965978838
384733at3193,534.4953741288163,-0.5280681308030338,0.28248780340225027,-1.8693484265268896,0.0615743548062583,0.09160226212227766
38507at3193,78.53209421524464,-0.014084905017433903,0.2908046144454645,-0.04843425557153699,0.9613701593321581,0.9702500813745736
386470at3193,150.82750103096643,-2.6078394208538658,0.278808887695984,-9.353501756721185,8.479289653199906e-21,1.3669199699555022e-19
387446at3193,82.74113239562004,-3.64328519512118,0.46033369711299427,-7.914443843607854,2.483607901709274e-15,2.3323198566524634e-14
388129at3193,140.0499508577683,-0.4624056252410945,0.24442033355845108,-1.89184597905196,0.05851150513428664,0.08749006555580048
388266at3193,260.7246873833172,3.2760842470465077,0.33658496629533685,9.733305331801136,2.1741120716523545e-22,3.838419593146661e-21
388565at3193,109.20440550115792,0.26300993778219356,0.23664126037760783,1.1114289087309175,0.26638377464891516,0.3288037350451956
388880at3193,254.9032383877737,-1.2995463558341678,0.34045173109224963,-3.8171236541077818,0.0001350165117331357,0.0003402707236401129
389555at3193,141.4234744649689,0.9653345354712728,0.2542892369376959,3.796206819826165,0.0001469269362961549,0.00036555761793850014
39028at3193,36.261744038384265,-0.9498431144875499,0.410618850045666,-2.313199002875575,0.02071170037242513,0.034064098237849595
390390at3193,110.48097604762592,0.41180017854033274,0.5797160506214653,0.7103480714375187,0.4774883165951359,0.5414815961388139
391842at3193,138.89020277663948,-0.30533920357871935,0.2179707965839884,-1.4008262040785182,0.16126605064328092,0.21162632610732302
392299at3193,2413.312577503591,1.4856351961092737,0.2907862743610828,5.109027925659557,3.238204948886189e-07,1.2086713082669008e-06
39233at3193,232.94241181639373,-0.33881726537153717,0.1950758963828753,-1.7368484351677196,0.08241392715091561,0.11773418164416517
394321at3193,60.15540165985286,1.7182211174215523,0.3248245002030267,5.2896906370905015,1.225234187046705e-07,4.874867935696464e-07
394855at3193,1098.072248799721,-1.3706075647960305,0.16351459523238812,-8.382172630205353,5.1959551789818416e-17,5.649090805055839e-16
395449at3193,2250.8554382925045,0.5787634707596478,0.33940778608347305,1.7052156564767442,0.08815421107087779,0.12507463937977348
396210at3193,100.92905518101014,2.163522684015824,0.30822392093380246,7.019321139842632,2.2294881512688197e-12,1.521584979150618e-11
396708at3193,88.87330000950685,-1.8082120793935696,0.4044136398830138,-4.471194591548984,7.77838816375271e-06,2.3845222731504206e-05
397103at3193,652.5288519430864,-1.3653904549696925,0.20502416314106836,-6.659656276856625,2.7446872054894662e-11,1.686090492495016e-10
398395at3193,248.34525598017706,2.6068514410612265,0.19989908455937658,13.040837314524598,7.166564933715149e-39,4.963509787424937e-37
398407at3193,175.17223938153953,0.13855017467000943,0.2019217341032089,0.6861578090409615,0.49261359998916787,0.5566087202294525
398742at3193,284.74726426982573,1.8441406550538328,0.17398999972271356,10.599118673445743,3.0080148505693484e-26,7.12023768425909e-25
39885at3193,34.65692974386014,1.435986810879627,0.4056842959812611,3.53966575759678,0.0004006340883248801,0.0009249206730463281
399213at3193,3284.3748565086685,-0.20089757724089974,0.17303788776820284,-1.1610034070111688,0.24564051391702724,0.30705064239628405
39964at3193,255.28995861693193,-1.8555613793491417,0.19777412222838478,-9.382225330806344,6.459475828664948e-21,1.0569656248630847e-19
400002at3193,964.7198084253256,-0.9280413692090171,0.1850362304079011,-5.015457606130466,5.290738995310875e-07,1.895341364220562e-06
401647at3193,554.2401530497661,1.4307818555441163,0.18669426800008734,7.663769599736435,1.805536746386198e-14,1.5703970770893909e-13
402643at3193,389.4643322746048,-2.0668860549668997,0.2911330539251593,-7.099455136063759,1.2524969528094711e-12,8.838374723598908e-12
4030at3193,535.626945166453,1.5839360615349647,0.14205983740223518,11.14978089866547,7.178290240270632e-29,2.2372337915510133e-27
40328at3193,223.52736097488025,0.16557925033174817,0.1884253554640703,0.8787524902046502,0.37953549138534737,0.44525179980589685
403577at3193,881.3430026922832,0.13642014847167755,0.14671265852422438,0.9298457941115735,0.352450932024999,0.4163507535608011
403932at3193,4364.42123127428,2.5003285203228156,0.2775556466356277,9.008386428560836,2.0911038708232167e-19,2.9623971503328903e-18
404054at3193,741.0781588772784,0.1828275646299177,0.19109031832036252,0.9567599564275552,0.3386884280285921,0.4028927229093303
404110at3193,3074.545522936609,0.4279372862491027,0.13004451149253887,3.2906985564989033,0.0009993894411350335,0.0021655367959704666
40937at3193,288.41684071726587,2.168904986092387,0.2337251277913552,9.279725319173012,1.6991603589099738e-20,2.6259751001335955e-19
41265at3193,88.54820780862254,-0.32729293715119673,0.4857803278567821,-0.6737467912609449,0.5004723081758842,0.5641249043332751
41511at3193,54.113054715166335,2.037088982877957,0.7875943421982387,2.586469802706148,0.009696466638684216,0.017203408552504254
4166at3193,2854.6097488152973,-0.5990464669168227,0.1485352782669198,-4.0330248403367746,5.5063456548506375e-05,0.0001470980910652956
